8.745827357932670076e-02 -1.345945612171793593e-03
8.930341917008560726e-02 -1.295344333218731176e-03
9.299371035160342025e-02 -1.201947805461304510e-03
9.483885594236232675e-02 -1.158822273574220676e-03
9.668400153312123324e-02 -1.117878161012573167e-03
1.003742927146390601e-01 -1.041996800673365177e-03
1.022194383053979805e-01 -1.006814641090853987e-03
1.040645838961568870e-01 -9.733226300536840193e-04
1.077548750776747000e-01 -9.110088554194122144e-04
1.096000206684336065e-01 -8.820042743633734177e-04
1.114451662591925130e-01 -8.543231561342631104e-04
1.151354574407103398e-01 -8.026308213486860361e-04
1.169806030314692602e-01 -7.784819430138072626e-04
1.188257486222281667e-01 -7.553804498511108379e-04
1.225160398037459797e-01 -7.120918432334897435e-04
1.243611853945048862e-01 -6.918000549764048409e-04
1.262063309852637927e-01 -6.723457624733332515e-04
1.298966221667816057e-01 -6.357752600449698144e-04
1.372772045298172594e-01 -5.709117357325504136e-04
1.391223501205761659e-01 -5.562230541920211001e-04
1.409674957113351002e-01 -5.420856264388942318e-04
1.446577868928529131e-01 -5.153591443056817264e-04
1.465029324836118196e-01 -5.027212048257517643e-04
1.483480780743707261e-01 -4.905365452588358790e-04
1.520383692558885391e-01 -4.674439392991761488e-04
1.538835148466474456e-01 -4.564973217577686392e-04
1.557286604374063521e-01 -4.459264923053714628e-04
1.594189516189241651e-01 -4.258460259760231599e-04
1.667995339819598188e-01 -3.895145069440811530e-04
1.685212897553219902e-01 -3.817026454929752996e-04
1.702430455286841893e-01 -3.741214351210643877e-04
1.736865570754085319e-01 -3.596158045682502176e-04
1.805735801688572728e-01 -3.330077887254089507e-04
1.822953359422194719e-01 -3.268139998038790809e-04
1.840170917155816432e-01 -3.207902383226552811e-04
1.874606032623060137e-01 -3.092286095478155301e-04
1.943476263557547545e-01 -2.878939519201422154e-04
1.960693821291169536e-01 -2.829033445912704334e-04
1.977911379024791250e-01 -2.780406714118861724e-04
2.012346494492034954e-01 -2.686820818613566285e-04
2.081216725426522363e-01 -2.513221151709468392e-04
2.098434283160144354e-01 -2.472438102826298562e-04
2.115651840893766067e-01 -2.432635265355722687e-04
2.150086956361009771e-01 -2.355847482850876467e-04
2.218957187295497180e-01 -2.212748844376446046e-04
2.236174745029119171e-01 -2.179003697717647053e-04
2.253392302762740884e-01 -2.146021740880320653e-04
2.287827418229984588e-01 -2.082257291695718425e-04
2.356697649164471997e-01 -1.962940328153730738e-04
2.373915206898093988e-01 -1.934708467201820895e-04
2.391132764631715701e-01 -1.907079399379928652e-04
2.425567880098959406e-01 -1.853562342638893933e-04
2.494438111033446537e-01 -1.753053174382462377e-04
2.511655668767068250e-01 -1.729199845347129268e-04
2.528873226500690241e-01 -1.705828774055125985e-04
2.563308341967933668e-01 -1.660482348329393829e-04
2.632178572902421076e-01 -1.575037848591453126e-04
2.769919034771395894e-01 -1.422769568928456589e-04
2.789139031995949702e-01 -1.403287494137312147e-04
2.808359029220504066e-01 -1.384202069479627739e-04
2.846799023669612239e-01 -1.347178849539610950e-04
2.923679012567828583e-01 -1.277445807299133242e-04
2.942899009792382392e-01 -1.260857147132893753e-04
2.962119007016936756e-01 -1.244588988778453731e-04
3.000559001466044928e-01 -1.212981690397607078e-04
3.077438990364261273e-01 -1.153269731925579125e-04
3.096658987588815082e-01 -1.139029712565592096e-04
3.115878984813369446e-01 -1.125051439677336707e-04
3.154318979262477618e-01 -1.097854867241059723e-04
3.231198968160693963e-01 -1.046335120363873019e-04
3.384958945957126653e-01 -9.535961673906038149e-05
3.404178943181680461e-01 -9.428764210726187924e-05
3.423398940406234825e-01 -9.323362257648370002e-05
3.461838934855342997e-01 -9.117786688347757006e-05
3.538718923753559342e-01 -8.726500954026212024e-05
3.557938920978113151e-01 -8.632611489085351749e-05
3.577158918202667515e-01 -8.540227727489640909e-05
3.615598912651775687e-01 -8.359850210325451712e-05
3.692478901549992032e-01 -8.015811262724757604e-05
3.711698898774545841e-01 -7.933117235932268623e-05
3.730918895999100204e-01 -7.851695221733950218e-05
3.769358890448208377e-01 -7.692564174378285617e-05
3.846238879346424722e-01 -7.388468279059542487e-05
3.865458876570978530e-01 -7.315259774308410855e-05
3.884678873795532894e-01 -7.243133174463786206e-05
3.923118868244641066e-01 -7.102041427935167626e-05
3.942338865469194875e-01 -7.033035425240246317e-05
3.961558862693749239e-01 -6.965029585979733997e-05
3.980778859918303603e-01 -6.898004691516576971e-05
3.999998857142857411e-01 -6.831941982151696789e-05
