-2.611962798079370263e-02 -1.151902782175632557e-02
-2.441894970456226499e-02 -1.060355231439889800e-02
-2.271827142833082736e-02 -9.678192014572026269e-03
-1.931691487586795208e-02 -7.784131070210483817e-03
-1.761623659963651445e-02 -6.803216320210785789e-03
-1.591555832340507681e-02 -5.783255763119277137e-03
-1.421488004717363918e-02 -4.693684071412742090e-03
-1.251420177094219981e-02 -3.435943908984423652e-03
-1.140876089139176118e-02 -2.067604181434260641e-03
nan nan
-5.199999885714285952e+00 -4.045329431343462365e-09
-5.198282379714968648e+00 -4.048003016530814325e-09
-5.196564873715651345e+00 -4.050679253079710554e-09
-5.193129861717016738e+00 -4.056039694295627969e-09
-5.186259837719747523e+00 -4.066792547759843694e-09
-5.172519789725209094e+00 -4.088426932209862522e-09
-5.145039693736131348e+00 -4.132216837917100499e-09
-5.090079501757976743e+00 -4.221933915737434707e-09
-4.970913209671909527e+00 -4.426782672705308662e-09
-4.859643865899232473e+00 -4.631820019025993922e-09
-4.750557184958895895e+00 -4.846982616794959091e-09
-4.632224595888801311e+00 -5.097783020504238093e-09
-4.521788955132097776e+00 -5.349830047074802671e-09
-4.402107406245635346e+00 -5.644679576278420314e-09
-4.284608520191514280e+00 -5.958518186629498964e-09
-4.175006582450783377e+00 -6.275469663929321092e-09
-4.056158736580294466e+00 -6.648607245419306423e-09
-3.945207839023195717e+00 -7.027822584407860351e-09
-3.836439604298437889e+00 -7.431968034475181161e-09
-3.718425461443921609e+00 -7.911200737268289925e-09
-3.608308266902795491e+00 -8.401431646828051573e-09
-3.488945164231911367e+00 -8.986121329132426829e-09
-3.371764724393368162e+00 -9.621572140999179914e-09
-3.262481232868215564e+00 -1.027695659381203658e-08
-3.143951833213304958e+00 -1.106646206021785987e-08
-3.033319381871784959e+00 -1.188842404893492124e-08
-2.913441022400506064e+00 -1.288688956212909347e-08
-2.795745325761568534e+00 -1.399475676820235088e-08
-2.685946577436021165e+00 -1.516232599540660823e-08
-2.566901920980715790e+00 -1.660129711481179513e-08
-2.455754212838800576e+00 -1.813805766614029490e-08
-2.346789167529226727e+00 -1.986151743608522264e-08
-2.228578214089893983e+00 -2.202443706292006857e-08
-2.118264208963952289e+00 -2.437812639572807096e-08
-2.116396085319331988e+00 -2.442118209524560167e-08
-2.114527961674711243e+00 -2.446435196053362439e-08
-2.110791714385470641e+00 -2.455103580614467555e-08
-2.103319219806989437e+00 -2.472579138226197752e-08
-2.088374230650027030e+00 -2.508094700845197371e-08
-2.058484252336102216e+00 -2.581460504610442322e-08
-1.998704295708251921e+00 -2.738189451302545866e-08
-1.996870276170386926e+00 -2.743221525340845763e-08
-1.995036256632522154e+00 -2.748267483585098801e-08
-1.991368217556792164e+00 -2.758401257427048228e-08
-1.984032139405332185e+00 -2.778837680936977068e-08
-1.969359983102412226e+00 -2.820397805071420370e-08
-1.940015670496572309e+00 -2.906364706892842578e-08
-1.881327045284892474e+00 -3.090523084747923269e-08
-1.879616415564424159e+00 -3.096150985034057971e-08
-1.877905785843955844e+00 -3.101794272097323075e-08
-1.874484526403019435e+00 -3.113127231377340597e-08
-1.867642007521146397e+00 -3.135980278736999188e-08
-1.853956969757400319e+00 -3.182447814447663746e-08
-1.826586894229908165e+00 -3.278535704393096352e-08
-1.771846743174923633e+00 -3.484241793836353281e-08
-1.769991646139927877e+00 -3.491549166835705092e-08
-1.768136549104932342e+00 -3.498879552195823976e-08
-1.764426355034940830e+00 -3.513609747422461610e-08
-1.757005966894957805e+00 -3.543350576541512478e-08
-1.742165190614991754e+00 -3.603976353450014114e-08
-1.712483638055060098e+00 -3.729990600476742532e-08
-1.653120532935196563e+00 -4.002686373364534270e-08
-1.651388825717597708e+00 -4.011085505159448850e-08
-1.649657118499998631e+00 -4.019511101496588360e-08
-1.646193704064800478e+00 -4.036442133577441696e-08
-1.639266875194404616e+00 -4.070626708832548199e-08
-1.625413217453612447e+00 -4.140311636721323491e-08
-1.597705901972028109e+00 -4.285158877818905393e-08
-1.542291271008859876e+00 -4.598623047459151430e-08
-1.540593667898016328e+00 -4.608763215473136378e-08
-1.538896064787172557e+00 -4.618936959787453914e-08
-1.535500858565485238e+00 -4.639385771744710626e-08
-1.528710446122110378e+00 -4.680692896238292011e-08
-1.515129621235360879e+00 -4.764979514693043522e-08
-1.487967971461861882e+00 -4.940528995072454434e-08
-1.486270368351018334e+00 -4.951821488084448005e-08
-1.484572765240174563e+00 -4.963152742017845122e-08
-1.481177559018487244e+00 -4.985932244052993776e-08
-1.474387146575112384e+00 -5.031964262045800147e-08
-1.460806321688362885e+00 -5.125961532281198218e-08
-1.433644671914864110e+00 -5.322033151070272540e-08
-1.431802601489493121e+00 -5.335735973491679229e-08
-1.429960531064121909e+00 -5.349491785825833106e-08
-1.426276390213379486e+00 -5.377163476297400221e-08
-1.418908108511894861e+00 -5.433154892676606564e-08
-1.404171545108925612e+00 -5.547793579281863456e-08
-1.374698418302987113e+00 -5.788229844541586606e-08
-1.372856347877616123e+00 -5.803773325079058462e-08
-1.371014277452244912e+00 -5.819379499555530281e-08
-1.367330136601502488e+00 -5.850781283074151573e-08
-1.359961854900017864e+00 -5.914352186093091785e-08
-1.345225291497048614e+00 -6.044642095800702075e-08
-1.315752164691110115e+00 -6.318477713839322392e-08
-1.314033484083135583e+00 -6.335016942341451113e-08
-1.312314803475161273e+00 -6.351621195504159471e-08
-1.308877442259212209e+00 -6.385026143294385750e-08
-1.302002719827314525e+00 -6.452631503682153739e-08
-1.288253274963519157e+00 -6.591103622542680611e-08
-1.260754385235928421e+00 -6.881762509023962527e-08
-1.259035704627954111e+00 -6.900563609545619841e-08
-1.257317024019979579e+00 -6.919441862887295286e-08
-1.253879662804030737e+00 -6.957431521812882719e-08
-1.247004940372133053e+00 -7.034355468801453651e-08
-1.233255495508337463e+00 -7.192080561970138103e-08
-1.205756605780746504e+00 -7.523871499069014316e-08
-1.203893457858244531e+00 -7.547177445193156021e-08
-1.202030309935742558e+00 -7.570591848056963188e-08
-1.198304014090738834e+00 -7.617748725243937724e-08
-1.190851422400731163e+00 -7.713393970552522569e-08
-1.175946239020716044e+00 -7.910168647624139106e-08
-1.146135872260685584e+00 -8.326998304530952121e-08
-1.144272724338183611e+00 -8.354137056764991496e-08
-1.142409576415681638e+00 -8.381408698556114210e-08
-1.138683280570677914e+00 -8.436354134087679222e-08
-1.131230688880670243e+00 -8.547878398310905588e-08
-1.116325505500655124e+00 -8.777665012676333119e-08
-1.086515138740624664e+00 -9.265932783139761018e-08
-1.084775380635519593e+00 -9.295677958439503829e-08
-1.083035622530414299e+00 -9.325566594415501602e-08
-1.079556106320203934e+00 -9.385777951974117482e-08
-1.072597073899783204e+00 -9.507963355921449411e-08
-1.058679009058941745e+00 -9.759602210872187641e-08
-1.030842879377259047e+00 -1.029380136844655922e-07
-1.029103121272153754e+00 -1.032863533725332951e-07
-1.027363363167048682e+00 -1.036364642169775262e-07
-1.023883846956838317e+00 -1.043420475884916851e-07
-1.016924814536417587e+00 -1.057750043427123037e-07
-1.003006749695576127e+00 -1.087309138360740066e-07
-9.751706200138933189e-01 -1.150269353712966847e-07
-9.734649660155434425e-01 -1.154303770583698210e-07
-9.717593120171936771e-01 -1.158359450018312106e-07
-9.683480040204939243e-01 -1.166535196603702543e-07
-9.615253880270944187e-01 -1.183148515483047554e-07
-9.478801560402956294e-01 -1.217457813761128671e-07
-9.205896920666980510e-01 -1.290709745028040678e-07
-9.188840380683481746e-01 -1.295505887414028375e-07
-9.171783840699982981e-01 -1.300328812513380505e-07
-9.137670760732986563e-01 -1.310055811862727532e-07
-9.069444600798992617e-01 -1.329840119935863050e-07
-8.932992280931004725e-01 -1.370777319589586983e-07
-8.660087641195028940e-01 -1.458533065688232559e-07
-8.641586428066255765e-01 -1.464785053135017717e-07
-8.623085214937482590e-01 -1.471077325557154502e-07
-8.586082788679936240e-01 -1.483784116465750189e-07
-8.512077936164843539e-01 -1.509696632740631247e-07
-8.364068231134657028e-01 -1.563600324063669835e-07
-8.068048821074285115e-01 -1.680443393857846280e-07
-8.049547607945511940e-01 -1.688176998572260524e-07
-8.031046394816738765e-01 -1.695964112920106785e-07
-7.994043968559192415e-01 -1.711700855421512274e-07
-7.920039116044099714e-01 -1.743838615505327768e-07
-7.772029411013914313e-01 -1.810890101986563554e-07
-7.476010000953542400e-01 -1.957137184625051727e-07
-7.458742685998736022e-01 -1.966209404147615592e-07
-7.441475371043930753e-01 -1.975344851037894745e-07
-7.406940741134317996e-01 -1.993807789417384495e-07
-7.337871481315094702e-01 -2.031518772344598270e-07
-7.199732961676645893e-01 -2.110222710572373504e-07
-7.182465646721840624e-01 -2.120381267962120454e-07
-7.165198331767034245e-01 -2.130613356940756868e-07
-7.130663701857422598e-01 -2.151300983824935624e-07
-7.061594442038198194e-01 -2.193590502455845986e-07
-6.923455922399750495e-01 -2.281998056789097179e-07
-6.906188607444945227e-01 -2.293423553589386359e-07
-6.888921292490138848e-01 -2.304935073492433946e-07
-6.854386662580527201e-01 -2.328219656470730297e-07
-6.785317402761302796e-01 -2.375859932956478722e-07
-6.647178883122855098e-01 -2.475634209711412135e-07
-6.370901843845959700e-01 -2.695004333616283888e-07
-6.352189855745878910e-01 -2.710905399184130728e-07
-6.333477867645798121e-01 -2.726947610495197175e-07
-6.296053891445636541e-01 -2.759462197145597754e-07
-6.221205939045313382e-01 -2.826260535771119882e-07
-6.071510034244668175e-01 -2.967344542587738539e-07
-6.052798046144587385e-01 -2.985719815059661236e-07
-6.034086058044507705e-01 -3.004266301086235600e-07
-5.996662081844346126e-01 -3.041881481937237718e-07
-5.921814129444022967e-01 -3.119262558441363413e-07
-5.772118224643376649e-01 -3.283152936528592099e-07
-5.753406236543295860e-01 -3.304543545941254951e-07
-5.734694248443215070e-01 -3.326143887095372597e-07
-5.697270272243053491e-01 -3.369984813266519652e-07
-5.622422319842731442e-01 -3.460307566227318184e-07
-5.472726415042086234e-01 -3.652197410453847640e-07
-5.173334605440794709e-01 -4.087152057781821850e-07
-5.154963658408266980e-01 -4.116335194704109646e-07
-5.136592711375740361e-01 -4.145832012904314662e-07
-5.099850817310684903e-01 -4.205784821509240896e-07
-5.026367029180575097e-01 -4.329658685413609762e-07
-4.879399452920355484e-01 -4.594406845629564499e-07
-4.861028505887827755e-01 -4.629199308712900414e-07
-4.842657558855300581e-01 -4.664388488822724194e-07
-4.805915664790245678e-01 -4.735981333635174336e-07
-4.732431876660135872e-01 -4.884201940668316847e-07
-4.585464300399916815e-01 -5.202306056477005428e-07
-4.567093353367389641e-01 -5.244242647593637033e-07
-4.548722406334861912e-01 -5.286688378491787448e-07
-4.511980512269807564e-01 -5.373140529570200362e-07
-4.438496724139697758e-01 -5.552530167768565133e-07
-4.291529147879478145e-01 -5.939348816398603841e-07
-4.273158200846950416e-01 -5.990527321113079294e-07
-4.254787253814423242e-01 -6.042370187501857398e-07
-4.218045359749368339e-01 -6.148095453530554306e-07
-4.144561571619258533e-01 -6.368043748234415669e-07
-3.997593995359038921e-01 -6.844885177624980307e-07
-3.980456946500479098e-01 -6.903951190469452830e-07
-3.963319897641918721e-01 -6.963785060831827379e-07
-3.929045799924798521e-01 -7.085810136445891395e-07
-3.860497604490557566e-01 -7.339682762647048835e-07
-3.723401213622076211e-01 -7.890137474565818695e-07
-3.706264164763516389e-01 -7.963272043213391074e-07
-3.689127115904956011e-01 -8.037428192228542935e-07
-3.654853018187835811e-01 -8.188882143696592889e-07
-3.586304822753594856e-01 -8.504920928011417141e-07
-3.449208431885113502e-01 -9.194461815977197656e-07
-3.432071383026553679e-01 -9.286512278613813659e-07
-3.414934334167993302e-01 -9.379952054520389634e-07
-3.380660236450873102e-01 -9.571112660816816225e-07
-3.312112041016632147e-01 -9.971391129355249695e-07
-3.294974992158071769e-01 -1.007538446682647578e-06
-3.277837943299511947e-01 -1.018101319502883737e-06
-3.243563845582391192e-01 -1.039731562415194066e-06
-3.175015650148150792e-01 -1.085112477574194363e-06
-3.157878601289590415e-01 -1.096921968990136937e-06
-3.140741552431030037e-01 -1.108925304980929351e-06
-3.106467454713909837e-01 -1.133530692031663979e-06
-3.037919259279668882e-01 -1.185263428558658471e-06
-2.900822868411187527e-01 -1.299947834416646740e-06
-2.882241146407352739e-01 -1.316763773367030832e-06
-2.863659424403517395e-01 -1.333908134320530097e-06
-2.826495980395847818e-01 -1.369216840151357217e-06
-2.752169092380508664e-01 -1.444173761054590723e-06
-2.733587370376673875e-01 -1.463874835895031083e-06
-2.715005648372839087e-01 -1.483981822705843377e-06
-2.677842204365168954e-01 -1.525458836591509592e-06
-2.603515316349829245e-01 -1.613804994261484175e-06
-2.584933594345994456e-01 -1.637090850992669903e-06
-2.566351872342159668e-01 -1.660884374319942044e-06
-2.529188428334489536e-01 -1.710054431489323439e-06
-2.454861540319149826e-01 -1.815178764718204155e-06
-2.436279818315315038e-01 -1.842974673497430794e-06
-2.417698096311479972e-01 -1.871413984985298476e-06
-2.380534652303810117e-01 -1.930303650525578305e-06
-2.306207764288470685e-01 -2.056739050232483996e-06
-2.287626042284635619e-01 -2.090289170602197669e-06
-2.269044320280800831e-01 -2.124666986756027362e-06
-2.231880876273131253e-01 -2.196016666394131970e-06
-2.157553988257791544e-01 -2.349936561537798691e-06
-2.138972266253956755e-01 -2.390945474978313153e-06
-2.120390544250121689e-01 -2.433037354507557830e-06
-2.083227100242451835e-01 -2.520625626506452912e-06
-2.008900212227112125e-01 -2.710611470314571343e-06
-1.990318490223277337e-01 -2.761464779351059135e-06
-1.971736768219442271e-01 -2.813762786346020118e-06
-1.934573324211772416e-01 -2.922916562154606958e-06
-1.915991602207937627e-01 -2.979890988229678034e-06
-1.897409880204102839e-01 -3.038547749536121981e-06
-1.860246436196432984e-01 -3.161179227884162256e-06
-1.841664714192597918e-01 -3.225298021711400715e-06
-1.823082992188763130e-01 -3.291387727925175549e-06
-1.785919548181093552e-01 -3.429810627702006802e-06
-1.711592660165753843e-01 -3.734200486164957161e-06
-1.694244836335886129e-01 -3.811073257397441943e-06
-1.676897012506018414e-01 -3.890344687471906456e-06
-1.642201364846283262e-01 -4.056492296391878145e-06
-1.624853541016415548e-01 -4.143586600724040491e-06
-1.607505717186548111e-01 -4.233516531638854413e-06
-1.572810069526812682e-01 -4.422388031096289535e-06
-1.555462245696944967e-01 -4.521599707619892525e-06
-1.538114421867077253e-01 -4.624188193687574303e-06
-1.503418774207342101e-01 -4.840124703227639231e-06
-1.434027478887871521e-01 -5.319980773529191795e-06
-1.416679655058003806e-01 -5.451099289457143321e-06
-1.399331831228136092e-01 -5.587126410983368118e-06
-1.364636183568400940e-01 -5.874914989567885108e-06
-1.347288359738533225e-01 -6.027221659726717400e-06
-1.329940535908665789e-01 -6.185529948833853231e-06
-1.295244888248930359e-01 -6.521451321130573591e-06
-1.277897064419062645e-01 -6.699770059954202647e-06
-1.260549240589194930e-01 -6.885505442853427645e-06
-1.225853592929459779e-01 -7.280924669508005099e-06
-1.208505769099592064e-01 -7.491534769682625967e-06
-1.191157945269724489e-01 -7.711419464551925678e-06
-1.156462297609989198e-01 -8.181265883262984180e-06
-1.139114473780121484e-01 -8.432462673109285633e-06
-1.121766649950253908e-01 -8.695412329440257171e-06
-1.087071002290518618e-01 -9.259610598115098167e-06
-1.069723178460650903e-01 -9.562535349170837797e-06
-1.052375354630783327e-01 -9.880577734913212283e-06
-1.017679706971048037e-01 -1.056619728878540967e-05
-1.000331883141180322e-01 -1.093609504329748656e-05
-9.829840593113127467e-02 -1.132577131961157037e-05
-9.482884116515774564e-02 -1.217033835041157560e-05
-9.309405878217097419e-02 -1.262851591995961138e-05
-9.135927639918421661e-02 -1.311307777298535440e-05
-8.788971163321068758e-02 -1.416982869129799408e-05
-8.615492925022391613e-02 -1.474679684890586404e-05
-8.442014686723715855e-02 -1.535976182281855706e-05
-8.268536448425040097e-02 -1.601178446351239461e-05
-8.095058210126362952e-02 -1.670625841187461027e-05
-7.921579971827685807e-02 -1.744695454767896590e-05
-7.748101733529010049e-02 -1.823807253424326069e-05
-7.401145256931657146e-02 -1.999088648039782298e-05
-7.227667018632980001e-02 -2.096371756575208289e-05
-7.054188780334304243e-02 -2.200941921958538201e-05
-6.880710542035628485e-02 -2.313546770801886088e-05
-6.707232303736951340e-02 -2.435032536685440249e-05
-6.533754065438274194e-02 -2.566360130922848185e-05
-6.360275827139598437e-02 -2.708624364182655019e-05
-6.013319350542246228e-02 -3.031154901805721449e-05
-5.843251522919101770e-02 -3.210749832222573779e-05
-5.673183695295958007e-02 -3.406831837786365052e-05
-5.503115867672814243e-02 -3.621489261283985286e-05
-5.333048040049670480e-02 -3.857153313176677481e-05
-5.162980212426526716e-02 -4.116668277410354349e-05
-4.992912384803382952e-02 -4.403379191327233370e-05
-4.822844557180239189e-02 -4.721242192863194713e-05
-4.652776729557095425e-02 -5.074964547738138162e-05
-4.482708901933951662e-02 -5.470183933580051173e-05
-4.312641074310807898e-02 -5.913700220604724788e-05
-4.142573246687664135e-02 -6.413778297451628999e-05
-3.972505419064520371e-02 -6.980548310701772843e-05
-3.802437591441376608e-02 -7.626541410766740311e-05
-3.632369763818232844e-02 -8.367417022612755838e-05
-3.462301936195089080e-02 -9.222965673538285978e-05
-3.292234108571945317e-02 -1.021851627790765660e-04
-3.122166280948801553e-02 -1.138695066803442640e-04
-2.952098453325657790e-02 -1.277165377800528248e-04
-2.782030625702514026e-02 -1.443094945147640345e-04
-2.611962798079370263e-02 -1.644497984697227105e-04
-2.441894970456226499e-02 -1.892677722876492117e-04
-2.271827142833082736e-02 -2.204090781773255581e-04
-2.101759315209938972e-02 -2.603669926159670627e-04
-1.931691487586795208e-02 -3.131198351371493717e-04
-1.761623659963651445e-02 -3.854823621573514507e-04
-1.591555832340507681e-02 -4.904178108171973905e-04
-1.421488004717363918e-02 -6.572974376458456079e-04
-1.251420177094219981e-02 -9.831811296086138442e-04
-1.140876089139176118e-02 -1.740021995906417896e-03
