2.501769999999999827e-01 2.104136238673081139e+21 7.663936750497001960e+00
2.504149999999999987e-01 1.683308990938465174e+21 8.003607099981774553e+00
3.000410000000000021e-01 2.104136238673081139e+21 9.546492627447380031e+00
3.000430000000000041e-01 2.104136238673081139e+21 9.537449033123124309e+00
3.000599999999999934e-01 1.683308990938465174e+21 1.013188282219276992e+01
3.000859999999999639e-01 2.104136238673081139e+21 9.531959809841934472e+00
3.000899999999999679e-01 1.683308990938465174e+21 1.015576031219699971e+01
3.500179999999999958e-01 2.104136238673081139e+21 1.207557469597051991e+01
3.500269999999999770e-01 2.104136238673081139e+21 1.208531607806972552e+01
3.500469999999999970e-01 2.104136238673081139e+21 1.210122107130383817e+01
3.500659999999999883e-01 1.683308990938465174e+21 1.327796834853847230e+01
3.500809999999999755e-01 1.683308990938465174e+21 1.302989607413928219e+01
4.000219999999999887e-01 2.104136238673081139e+21 1.568656174377996138e+01
4.000249999999999639e-01 1.683308990938465174e+21 1.810730940545317935e+01
4.000309999999999699e-01 1.683308990938465174e+21 1.741208227533215336e+01
4.001179999999999737e-01 2.104136238673081139e+21 1.573275377085554361e+01
4.001779999999999782e-01 2.104136238673081139e+21 1.570428131282915629e+01
4.500019999999999576e-01 2.104136238673081139e+21 2.123416726957988843e+01
4.500219999999999776e-01 2.104136238673081139e+21 2.117632381682692255e+01
4.500239999999999796e-01 2.104136238673081139e+21 2.113946879749997265e+01
4.500349999999999628e-01 1.683308990938465174e+21 2.563565746397549461e+01
4.500489999999999768e-01 1.683308990938465174e+21 2.356842425403141306e+01
5.000099999999999545e-01 1.683308990938465174e+21 4.041207489012877829e+01
5.000449999999999617e-01 2.104136238673081139e+21 2.403264046534851417e+01
5.000649999999999817e-01 2.104136238673081139e+21 2.402316400191710954e+01
5.001320000000000210e-01 2.104136238673081139e+21 2.402896135105337194e+01
5.002449999999999397e-01 1.683308990938465174e+21 2.331918942053363963e+01
5.500140000000000029e-01 1.683308990938465174e+21 5.151555400438219579e+01
5.500199999999999534e-01 1.683308990938465174e+21 2.321307457909837879e+01
5.501500000000000279e-01 2.104136238673081139e+21 2.385903307607982171e+01
5.503409999999999691e-01 2.104136238673081139e+21 2.385611501641877652e+01
5.506149999999999656e-01 2.104136238673081139e+21 2.385146444893986484e+01
6.000379999999999603e-01 2.104136238673081139e+21 2.376188915703874471e+01
6.000829999999999220e-01 1.683308990938465174e+21 5.900078366958582166e+01
6.000900000000000123e-01 2.104136238673081139e+21 2.375763440238085877e+01
6.001069999999999460e-01 2.104136238673081139e+21 2.376454881559585885e+01
6.015159999999999396e-01 1.683308990938465174e+21 2.314416286474691020e+01
6.500019999999999687e-01 1.683308990938465174e+21 6.556990003050975702e+01
6.501080000000000192e-01 2.104136238673081139e+21 2.369746076785854072e+01
6.502209999999999379e-01 2.104136238673081139e+21 2.369340023668146245e+01
6.503399999999999181e-01 2.104136238673081139e+21 2.369999398127054135e+01
6.506179999999999186e-01 1.683308990938465174e+21 2.309381347289130915e+01
7.000640000000000196e-01 1.683308990938465174e+21 7.152455424145823315e+01
7.003340000000000121e-01 2.104136238673081139e+21 2.364519749979304919e+01
7.006419999999999870e-01 2.104136238673081139e+21 2.365159472595131973e+01
7.011889999999999512e-01 2.104136238673081139e+21 2.364913900606459052e+01
7.013920000000000154e-01 1.683308990938465174e+21 2.305476180802987329e+01
7.500149999999999872e-01 1.683308990938465174e+21 7.703832322161855473e+01
7.505839999999999179e-01 2.104136238673081139e+21 2.360717643628099083e+01
7.513250000000000206e-01 1.683308990938465174e+21 2.302334397568787239e+01
7.518380000000000063e-01 2.104136238673081139e+21 2.361343877396949864e+01
7.520620000000000083e-01 2.104136238673081139e+21 2.361103628108631369e+01
8.000739999999999519e-01 1.683308990938465174e+21 8.218073745229092708e+01
8.001119999999999344e-01 2.104136238673081139e+21 2.358002557944244870e+01
8.006039999999999823e-01 2.104136238673081139e+21 2.358238884334080154e+01
8.022139999999999826e-01 2.104136238673081139e+21 2.357622582728920335e+01
8.026709999999999123e-01 1.683308990938465174e+21 2.299743824338440490e+01
8.500769999999999715e-01 1.683308990938465174e+21 8.698311727851924502e+01
8.501489999999999325e-01 2.104136238673081139e+21 2.355423196336365521e+01
8.505669999999999620e-01 2.104136238673081139e+21 2.355656489772143658e+01
8.506219999999999892e-01 2.104136238673081139e+21 2.355047858643212066e+01
8.551779999999999937e-01 1.683308990938465174e+21 2.297570186911773504e+01
9.000150000000000095e-01 2.104136238673081139e+21 2.353474793339947624e+01
9.000349999999999184e-01 1.683308990938465174e+21 9.145631030269211692e+01
9.000679999999999792e-01 2.104136238673081139e+21 2.353243930596840983e+01
9.003639999999999421e-01 1.683308990938465174e+21 2.295722834232420340e+01
9.008599999999999941e-01 2.104136238673081139e+21 2.352872301998975857e+01
9.500210000000000043e-01 1.683308990938465174e+21 9.560230522250883212e+01
9.509579999999999700e-01 2.104136238673081139e+21 2.351012765169357621e+01
9.520759999999999224e-01 2.104136238673081139e+21 2.351381346532918215e+01
9.522379999999999178e-01 1.683308990938465174e+21 2.294137688410756937e+01
9.528499999999999748e-01 2.104136238673081139e+21 2.351610207770476535e+01
1.000078999999999940e+00 1.683308990938465174e+21 9.944011129634685631e+01
1.000281999999999893e+00 2.104136238673081139e+21 2.349409522780219461e+01
1.000322999999999851e+00 2.104136238673081139e+21 2.350002729029347037e+01
1.002111999999999892e+00 2.104136238673081139e+21 2.349775549544366626e+01
1.002793000000000045e+00 1.683308990938465174e+21 2.292767770902260338e+01
1.050039999999999862e+00 1.683308990938465174e+21 1.029579035039406278e+02
1.051239000000000035e+00 1.683308990938465174e+21 2.291577626465036843e+01
1.052146999999999943e+00 2.104136238673081139e+21 2.348382087967220855e+01
1.052669999999999995e+00 2.104136238673081139e+21 2.348018239069585533e+01
1.054872000000000032e+00 2.104136238673081139e+21 2.348607830052755574e+01
1.100033000000000039e+00 1.683308990938465174e+21 1.061561900087374966e+02
1.100525999999999893e+00 2.104136238673081139e+21 2.347167068719062755e+01
1.101221000000000005e+00 2.104136238673081139e+21 2.347391566102981741e+01
1.102919999999999900e+00 1.683308990938465174e+21 2.290539832270008702e+01
1.106322000000000028e+00 2.104136238673081139e+21 2.346805102823588740e+01
1.150107999999999908e+00 1.683308990938465174e+21 1.090452171016646190e+02
1.150746000000000047e+00 2.104136238673081139e+21 2.346327465925254430e+01
1.150903000000000009e+00 2.104136238673081139e+21 2.345743741091930801e+01
1.154576999999999964e+00 1.683308990938465174e+21 2.289632743824741823e+01
1.200113999999999903e+00 1.683308990938465174e+21 1.116163924180146978e+02
1.200712999999999919e+00 2.104136238673081139e+21 2.345394492719810131e+01
1.200748999999999844e+00 2.104136238673081139e+21 2.344813189187990687e+01
1.201714999999999867e+00 1.683308990938465174e+21 2.288838982790313636e+01
1.208022999999999847e+00 2.104136238673081139e+21 2.345172054524063299e+01
1.250016999999999934e+00 1.683308990938465174e+21 1.138655827070763706e+02
1.250508999999999871e+00 2.104136238673081139e+21 2.343996510647744458e+01
1.250710999999999906e+00 1.683308990938465174e+21 2.288144389257987399e+01
1.252094999999999958e+00 2.104136238673081139e+21 2.344575655409637704e+01
1.253650999999999849e+00 2.104136238673081139e+21 2.344354080747376656e+01
1.300000999999999962e+00 1.683308990938465174e+21 1.158070039099947479e+02
1.300414999999999877e+00 2.104136238673081139e+21 2.343636237641307218e+01
1.300705999999999918e+00 2.104136238673081139e+21 2.343857035721331528e+01
1.301556999999999853e+00 2.104136238673081139e+21 2.343279829709072004e+01
1.302330999999999905e+00 1.683308990938465174e+21 2.287537275730958797e+01
1.350204999999999878e+00 1.683308990938465174e+21 1.174455165350738355e+02
1.352406999999999915e+00 2.104136238673081139e+21 2.343007001014427360e+01
1.352632999999999974e+00 1.683308990938465174e+21 2.287007888201328498e+01
1.353388000000000035e+00 2.104136238673081139e+21 2.342651643131528161e+01
1.354687999999999892e+00 2.104136238673081139e+21 2.343227095169214280e+01
1.400001999999999969e+00 1.683308990938465174e+21 1.187891513360462312e+02
1.400533999999999946e+00 2.104136238673081139e+21 2.342102309338875443e+01
1.407730999999999844e+00 2.104136238673081139e+21 2.342456713023760528e+01
1.407873999999999848e+00 2.104136238673081139e+21 2.342676165623637274e+01
1.409839999999999982e+00 1.683308990938465174e+21 2.286548002463789686e+01
1.450100999999999862e+00 1.683308990938465174e+21 1.198491895263846772e+02
1.452481999999999829e+00 2.104136238673081139e+21 2.342196064441291981e+01
1.454577000000000009e+00 1.683308990938465174e+21 2.286150622656959541e+01
1.455257000000000023e+00 2.104136238673081139e+21 2.341977199563596912e+01
1.455951999999999913e+00 2.104136238673081139e+21 2.341623667301715628e+01
1.500035999999999925e+00 1.683308990938465174e+21 1.206400578487007493e+02
1.507303999999999977e+00 2.104136238673081139e+21 2.341561482425839813e+01
1.508014999999999883e+00 2.104136238673081139e+21 2.341208749540275136e+01
1.509177999999999908e+00 2.104136238673081139e+21 2.341779806443051726e+01
1.510499000000000036e+00 1.683308990938465174e+21 2.285809749760796450e+01
1.550007999999999830e+00 1.683308990938465174e+21 1.211786623303937489e+02
1.550675999999999943e+00 2.104136238673081139e+21 2.341203558526189710e+01
1.551401000000000030e+00 2.104136238673081139e+21 2.340851561787500046e+01
1.551699999999999857e+00 2.104136238673081139e+21 2.341421382559400399e+01
1.555235999999999841e+00 1.683308990938465174e+21 2.285520201760297354e+01
1.600028000000000006e+00 1.683308990938465174e+21 1.214849460475178802e+02
1.602037999999999851e+00 2.104136238673081139e+21 2.340546910260894009e+01
1.602721999999999980e+00 2.104136238673081139e+21 2.340898227086330508e+01
1.602743000000000029e+00 1.683308990938465174e+21 2.285277473102501489e+01
1.604703999999999908e+00 2.104136238673081139e+21 2.341115587348095772e+01
1.650266999999999928e+00 1.683308990938465174e+21 1.215809757066263472e+02
1.653532999999999920e+00 1.683308990938465174e+21 2.285077621658921743e+01
1.654152999999999984e+00 2.104136238673081139e+21 2.340290267449214667e+01
1.654194999999999860e+00 2.104136238673081139e+21 2.340857882372283072e+01
1.654768000000000017e+00 2.104136238673081139e+21 2.340640953183297057e+01
1.700037999999999938e+00 1.683308990938465174e+21 1.214889872951511762e+02
1.701679999999999859e+00 2.104136238673081139e+21 2.340644287758922459e+01
1.704321999999999893e+00 1.683308990938465174e+21 2.284917180281232874e+01
1.706813999999999831e+00 2.104136238673081139e+21 2.340427761152423969e+01
1.709575999999999985e+00 2.104136238673081139e+21 2.340077662346951115e+01
1.750186000000000019e+00 2.104136238673081139e+21 2.340255145445746265e+01
1.750197999999999920e+00 1.683308990938465174e+21 1.212318175489596399e+02
1.750731999999999955e+00 2.104136238673081139e+21 2.340471295450969436e+01
1.751439999999999886e+00 2.104136238673081139e+21 2.339905593990342680e+01
1.755112000000000005e+00 1.683308990938465174e+21 2.284793083247546974e+01
1.800254000000000021e+00 1.683308990938465174e+21 1.208323020460603772e+02
1.801648999999999834e+00 1.683308990938465174e+21 2.284702607104091143e+01
1.802232999999999974e+00 2.104136238673081139e+21 2.340120000276601075e+01
1.807256999999999891e+00 2.104136238673081139e+21 2.339770960554494650e+01
1.811221999999999888e+00 2.104136238673081139e+21 2.340335796656917466e+01
1.850021999999999833e+00 1.683308990938465174e+21 1.203126922135644890e+02
1.850045999999999857e+00 2.104136238673081139e+21 2.340235025107220679e+01
1.853330999999999840e+00 2.104136238673081139e+21 2.340019561464379905e+01
1.856892999999999905e+00 1.683308990938465174e+21 2.284643322111245922e+01
1.863074999999999815e+00 2.104136238673081139e+21 2.339671001142967555e+01
1.900016999999999845e+00 2.104136238673081139e+21 2.339951357741067994e+01
1.900050000000000017e+00 1.683308990938465174e+21 1.196941848972183635e+02
1.900506999999999946e+00 1.683308990938465174e+21 2.284613051049013066e+01
1.904938999999999938e+00 2.104136238673081139e+21 2.339603248010342185e+01
1.915076000000000001e+00 2.104136238673081139e+21 2.340166508205820506e+01
1.950103999999999838e+00 2.104136238673081139e+21 2.339565486723127918e+01
1.950188999999999950e+00 1.683308990938465174e+21 1.189965487675963658e+02
1.950621999999999856e+00 1.683308990938465174e+21 2.284609836434070473e+01
1.951878000000000002e+00 2.104136238673081139e+21 2.339913172952342890e+01
1.964574999999999960e+00 2.104136238673081139e+21 2.340128027225610197e+01
2.000197000000000003e+00 1.683308990938465174e+21 1.182378297739310966e+02
2.000849000000000100e+00 2.104136238673081139e+21 2.339555723135549314e+01
2.002113999999999727e+00 1.683308990938465174e+21 2.284631911618967237e+01
2.008999999999999897e+00 2.104136238673081139e+21 2.339903010027098063e+01
2.014073999999999920e+00 2.104136238673081139e+21 2.340117584080280722e+01
2.050135999999999736e+00 1.683308990938465174e+21 1.174342417538818495e+02
2.050335000000000019e+00 2.104136238673081139e+21 2.339919064590345954e+01
2.050680999999999976e+00 2.104136238673081139e+21 2.339572154522300451e+01
2.053605999999999820e+00 1.683308990938465174e+21 2.284677677009626251e+01
2.073183999999999916e+00 2.104136238673081139e+21 2.340133372985048155e+01
2.100213000000000108e+00 1.683308990938465174e+21 1.166000505411628296e+02
2.105097999999999914e+00 1.683308990938465174e+21 2.284745679799657125e+01
2.108035999999999799e+00 2.104136238673081139e+21 2.339959700672105924e+01
2.108753000000000100e+00 2.104136238673081139e+21 2.339613146852692438e+01
2.118189999999999795e+00 2.104136238673081139e+21 2.340173756870481370e+01
2.150005999999999862e+00 1.683308990938465174e+21 1.157476228088795409e+02
2.155982999999999983e+00 2.104136238673081139e+21 2.340237246980660402e+01
2.156590000000000007e+00 1.683308990938465174e+21 2.284834596636730097e+01
2.161237999999999992e+00 2.104136238673081139e+21 2.339677214072667155e+01
2.165737000000000023e+00 2.104136238673081139e+21 2.340023430656541947e+01
2.200088000000000044e+00 1.683308990938465174e+21 1.148875129723781043e+02
2.201125999999999916e+00 2.104136238673081139e+21 2.339763000925119840e+01
2.208082000000000100e+00 1.683308990938465174e+21 2.284943218785894103e+01
2.212673000000000112e+00 2.104136238673081139e+21 2.340322485750905557e+01
2.215165999999999968e+00 2.104136238673081139e+21 2.340108897840748270e+01
2.250032000000000032e+00 1.683308990938465174e+21 1.140285589525373240e+02
2.250464999999999716e+00 2.104136238673081139e+21 2.340428231815604931e+01
2.259573000000000054e+00 1.683308990938465174e+21 2.285070439346058180e+01
2.260958999999999719e+00 2.104136238673081139e+21 2.339869268148986947e+01
2.267043999999999837e+00 2.104136238673081139e+21 2.340214861717489470e+01
2.300076999999999927e+00 1.683308990938465174e+21 1.131785026353050512e+02
2.300847999999999782e+00 2.104136238673081139e+21 2.339994879707337461e+01
2.308858999999999995e+00 2.104136238673081139e+21 2.340553347252069116e+01
2.310410999999999770e+00 2.104136238673081139e+21 2.340340185056503941e+01
2.311064999999999703e+00 1.683308990938465174e+21 2.285215242197366337e+01
2.350077999999999889e+00 1.683308990938465174e+21 1.123437068970713142e+02
2.353778999999999844e+00 2.104136238673081139e+21 2.340483822930677604e+01
2.360681000000000029e+00 2.104136238673081139e+21 2.340138791683313002e+01
2.362556999999999796e+00 1.683308990938465174e+21 2.285376692402084586e+01
2.367253999999999969e+00 2.104136238673081139e+21 2.340696786426438081e+01
2.400085999999999942e+00 1.683308990938465174e+21 1.115280079886021554e+02
2.400568999999999953e+00 2.104136238673081139e+21 2.340300042651412227e+01
2.414048999999999889e+00 1.683308990938465174e+21 2.285553927845340993e+01
2.418828999999999674e+00 2.104136238673081139e+21 2.340644812971905253e+01
2.425647999999999804e+00 2.104136238673081139e+21 2.340857586347690145e+01
2.450130999999999837e+00 1.683308990938465174e+21 1.107350646092086777e+02
2.454844999999999722e+00 2.104136238673081139e+21 2.341034858269011210e+01
2.460401999999999756e+00 2.104136238673081139e+21 2.340477745261967968e+01
2.462196999999999747e+00 2.104136238673081139e+21 2.340822266979923683e+01
2.465540999999999983e+00 1.683308990938465174e+21 2.285746151929363279e+01
2.500110999999999972e+00 1.683308990938465174e+21 1.099676420614215857e+02
2.500290999999999819e+00 2.104136238673081139e+21 2.340671078871396915e+01
2.504712999999999745e+00 1.683308990938465174e+21 2.285952627073069010e+01
2.505563999999999680e+00 2.104136238673081139e+21 2.341015363536556393e+01
2.513239000000000001e+00 2.104136238673081139e+21 2.341227780266433811e+01
2.550050999999999846e+00 1.683308990938465174e+21 1.092277699342044173e+02
2.551441000000000070e+00 1.683308990938465174e+21 2.286172669055940432e+01
2.560124000000000066e+00 2.104136238673081139e+21 2.340879283060980498e+01
2.570615000000000094e+00 2.104136238673081139e+21 2.341223341521691736e+01
2.571632999999999836e+00 2.104136238673081139e+21 2.341435590751282092e+01
2.600011999999999990e+00 2.104136238673081139e+21 2.341101651931525751e+01
2.600051999999999808e+00 1.683308990938465174e+21 1.085168703681032696e+02
2.600829999999999753e+00 2.104136238673081139e+21 2.341657582750012523e+01
2.607513999999999665e+00 1.683308990938465174e+21 2.286405642201114929e+01
2.613982000000000028e+00 2.104136238673081139e+21 2.341445494460202426e+01
2.650170999999999832e+00 1.683308990938465174e+21 1.078358509429237131e+02
2.654240999999999850e+00 1.683308990938465174e+21 2.286650954764844812e+01
2.657348999999999961e+00 2.104136238673081139e+21 2.341681165134490428e+01
2.659224000000000032e+00 2.104136238673081139e+21 2.341893098833499209e+01
2.659844999999999793e+00 2.104136238673081139e+21 2.341337529036200138e+01
2.700151999999999664e+00 1.683308990938465174e+21 1.071852261269532107e+02
2.702220999999999762e+00 1.683308990938465174e+21 2.286908055042406573e+01
2.704981000000000080e+00 2.104136238673081139e+21 2.341929741455344072e+01
2.717617999999999867e+00 2.104136238673081139e+21 2.342141526628483561e+01
2.719678000000000040e+00 2.104136238673081139e+21 2.341586302820826759e+01
2.750223000000000084e+00 1.683308990938465174e+21 1.065651645013073363e+02
2.758907999999999916e+00 2.104136238673081139e+21 2.342190652734798562e+01
2.759566999999999659e+00 2.104136238673081139e+21 2.341847402835316316e+01
2.768286999999999942e+00 1.683308990938465174e+21 2.287176427869322737e+01
2.776011999999999702e+00 2.104136238673081139e+21 2.342402294820000819e+01
2.800065999999999722e+00 1.683308990938465174e+21 1.059755973637823132e+02
2.802048999999999790e+00 2.104136238673081139e+21 2.342463365327628821e+01
2.805209000000000064e+00 2.104136238673081139e+21 2.342674869592027065e+01
2.808761999999999759e+00 2.104136238673081139e+21 2.342120296337859031e+01
2.812551999999999719e+00 1.683308990938465174e+21 2.287455591488374296e+01
2.850102999999999831e+00 1.683308990938465174e+21 1.054162308333460629e+02
2.852637999999999785e+00 2.104136238673081139e+21 2.342404483971303364e+01
2.855976000000000070e+00 2.104136238673081139e+21 2.342747379979959277e+01
2.856816999999999940e+00 1.683308990938465174e+21 2.287745094762403752e+01
2.863602999999999899e+00 2.104136238673081139e+21 2.342958751435639542e+01
2.900036999999999754e+00 1.683308990938465174e+21 1.048866408424788830e+02
2.901081999999999717e+00 1.683308990938465174e+21 2.288044514615892666e+01
2.911138999999999921e+00 2.104136238673081139e+21 2.342699498644291722e+01
2.915750999999999760e+00 2.104136238673081139e+21 2.343042228880058531e+01
2.921996999999999733e+00 2.104136238673081139e+21 2.343253472344163058e+01
2.950015000000000054e+00 1.683308990938465174e+21 1.043862665020365768e+02
2.951193999999999651e+00 2.104136238673081139e+21 2.343558592945043273e+01
2.955014999999999947e+00 2.104136238673081139e+21 2.343004901698594722e+01
2.965647999999999840e+00 2.104136238673081139e+21 2.343347473079457544e+01
2.968837999999999866e+00 1.683308990938465174e+21 2.288353453795818027e+01
3.000061999999999784e+00 1.683308990938465174e+21 1.039144841767537599e+02
3.002717000000000080e+00 1.683308990938465174e+21 2.288671538835565045e+01
3.009587999999999930e+00 2.104136238673081139e+21 2.343873700697730555e+01
3.013516000000000084e+00 2.104136238673081139e+21 2.343320281098390012e+01
3.015546000000000060e+00 2.104136238673081139e+21 2.343662700191143955e+01
3.050002999999999798e+00 1.683308990938465174e+21 1.034705977602235834e+02
3.057391999999999666e+00 2.104136238673081139e+21 2.343645249250833729e+01
3.067981999999999765e+00 2.104136238673081139e+21 2.344198407751879643e+01
3.070473999999999926e+00 1.683308990938465174e+21 2.288998418193746787e+01
3.074491999999999781e+00 2.104136238673081139e+21 2.343987522292707126e+01
3.100191999999999837e+00 1.683308990938465174e+21 1.030538898716548459e+02
3.101267999999999692e+00 2.104136238673081139e+21 2.343979441121732776e+01
3.103964999999999641e+00 2.104136238673081139e+21 2.344321574047615897e+01
3.104352000000000000e+00 1.683308990938465174e+21 2.289333760588067435e+01
3.126376000000000044e+00 2.104136238673081139e+21 2.344532348305266822e+01
3.150036999999999754e+00 1.683308990938465174e+21 1.026636137858473603e+02
3.155572999999999961e+00 2.104136238673081139e+21 2.344875177620825824e+01
3.160206000000000071e+00 2.104136238673081139e+21 2.344322512542416703e+01
3.162910999999999806e+00 2.104136238673081139e+21 2.344664511055712808e+01
3.172108999999999845e+00 1.683308990938465174e+21 2.289677253488762076e+01
3.200242999999999949e+00 1.683308990938465174e+21 1.022990300866452884e+02
3.204518999999999895e+00 2.104136238673081139e+21 2.344674138660407081e+01
3.205687999999999871e+00 2.104136238673081139e+21 2.345226570424872392e+01
3.205986999999999920e+00 1.683308990938465174e+21 2.290028601736230129e+01
3.221856999999999971e+00 2.104136238673081139e+21 2.345016008186848921e+01
3.250106999999999857e+00 1.683308990938465174e+21 1.019602003806844550e+02
3.251329999999999831e+00 2.104136238673081139e+21 2.345375758239331887e+01
3.268440000000000012e+00 2.104136238673081139e+21 2.345586219639757530e+01
3.270988000000000007e+00 2.104136238673081139e+21 2.345034012529932710e+01
3.273743999999999765e+00 1.683308990938465174e+21 2.290387526286334108e+01
3.300039999999999640e+00 1.683308990938465174e+21 1.016469619286067427e+02
3.303893999999999664e+00 2.104136238673081139e+21 2.345953834476565447e+01
3.307621999999999840e+00 1.683308990938465174e+21 2.290753763071628768e+01
3.315299999999999692e+00 2.104136238673081139e+21 2.345401843833637656e+01
3.325857000000000063e+00 2.104136238673081139e+21 2.345743470680421794e+01
3.350247999999999671e+00 1.683308990938465174e+21 1.013575140536428023e+02
3.358128999999999920e+00 2.104136238673081139e+21 2.346329139792180740e+01
3.359612999999999960e+00 2.104136238673081139e+21 2.345777357711094169e+01
3.370911999999999686e+00 2.104136238673081139e+21 2.346118870443341820e+01
3.375378999999999685e+00 1.683308990938465174e+21 2.291127061954988875e+01
3.400025999999999993e+00 1.683308990938465174e+21 1.010912047037531210e+02
3.400634999999999852e+00 2.104136238673081139e+21 2.346711874668173792e+01
3.403924999999999645e+00 2.104136238673081139e+21 2.346160293690317289e+01
3.409257999999999900e+00 1.683308990938465174e+21 2.291507185777345157e+01
3.415966000000000058e+00 2.104136238673081139e+21 2.346501696848761753e+01
3.450007999999999964e+00 1.683308990938465174e+21 1.008474317024154345e+02
3.453767999999999727e+00 2.104136238673081139e+21 2.347101791769011569e+01
3.461019999999999985e+00 2.104136238673081139e+21 2.346891702635998556e+01
3.470393999999999757e+00 2.104136238673081139e+21 2.346550404709763171e+01
3.477014999999999745e+00 1.683308990938465174e+21 2.291893909480735303e+01
3.500021999999999966e+00 1.683308990938465174e+21 1.006256432046804008e+02
3.506073999999999913e+00 2.104136238673081139e+21 2.347288653083501586e+01
3.506899999999999906e+00 2.104136238673081139e+21 2.347498656253533866e+01
3.510892999999999819e+00 1.683308990938465174e+21 2.292287019309069507e+01
3.514707000000000026e+00 2.104136238673081139e+21 2.346947456220869199e+01
3.550151999999999752e+00 1.683308990938465174e+21 1.004273818443402462e+02
3.551127999999999840e+00 2.104136238673081139e+21 2.347692325171435357e+01
3.559019999999999850e+00 2.104136238673081139e+21 2.347351225365236260e+01
3.564357999999999915e+00 2.104136238673081139e+21 2.347902244986590503e+01
3.578649999999999665e+00 1.683308990938465174e+21 2.292686312065804799e+01
3.600011999999999990e+00 1.683308990938465174e+21 1.002523755415182194e+02
3.600562000000000040e+00 2.104136238673081139e+21 2.348312345780306742e+01
3.603331999999999979e+00 2.104136238673081139e+21 2.347761500215515085e+01
3.603733999999999771e+00 1.683308990938465174e+21 2.293091594441206738e+01
3.641235999999999695e+00 2.104136238673081139e+21 2.348102506818930024e+01
3.650004999999999722e+00 1.683308990938465174e+21 1.000983392325126147e+02
3.653902999999999679e+00 1.683308990938465174e+21 2.293502682381948787e+01
3.669800999999999647e+00 2.104136238673081139e+21 2.348178079080827629e+01
3.673327999999999705e+00 2.104136238673081139e+21 2.348728756700403508e+01
3.686290999999999762e+00 2.104136238673081139e+21 2.348518996182624008e+01
3.700123000000000051e+00 1.683308990938465174e+21 9.996797236804781051e+01
3.700659999999999616e+00 2.104136238673081139e+21 2.349151285415080537e+01
3.704072999999999727e+00 1.683308990938465174e+21 2.293919400519542862e+01
3.714113999999999916e+00 2.104136238673081139e+21 2.348600769863661952e+01
3.731344999999999690e+00 2.104136238673081139e+21 2.348941601023624415e+01
3.750067000000000039e+00 1.683308990938465174e+21 9.986020893141368049e+01
