-1.433644671914864110e+00 -7.170176283688638463e-01
-1.315752164691110115e+00 -6.580799324607475853e-01
-1.205756605780746504e+00 -6.030912436372770635e-01
-1.086515138740624664e+00 -5.434818840772984716e-01
-9.751706200138933189e-01 -4.878220761282749951e-01
-8.660087641195028940e-01 -4.332556159275322005e-01
-7.476010000953542400e-01 -3.740708792824368190e-01
-6.370901843845959700e-01 -3.188379557115688101e-01
-5.173334605440794709e-01 -2.589916734203514537e-01
-3.997593995359038921e-01 -2.002492426518502344e-01
-2.900822868411187527e-01 -1.454747107342897472e-01
-1.711592660165753843e-01 -8.614306321831173563e-02
-1.694244836335886129e-01 -8.527852081546083429e-02
-1.676897012506018414e-01 -8.441402191928777665e-02
-1.642201364846283262e-01 -8.268515915018263829e-02
-1.572810069526812682e-01 -7.922800759770758094e-02
-1.434027478887871521e-01 -7.231631309922446904e-02
-1.156462297609989198e-01 -5.850678589028177751e-02
-1.139114473780121484e-01 -5.764448919206618255e-02
-1.121766649950253908e-01 -5.678230740324718279e-02
-1.087071002290518618e-01 -5.505830624325321748e-02
-1.017679706971048037e-01 -5.161189151240366813e-02
-8.788971163321068758e-02 -4.472678325371633873e-02
-6.013319350542246228e-02 -3.100573444919162841e-02
-5.843251522919101770e-02 -3.016834010262209667e-02
-5.673183695295958007e-02 -2.933148731647183122e-02
-5.333048040049670480e-02 -2.765956351684734429e-02
-4.652776729557095425e-02 -2.432418935018534553e-02
-3.292234108571945317e-02 -1.770400842167161801e-02
-3.122166280948801553e-02 -1.688351049478637941e-02
-2.952098453325657790e-02 -1.606518262044267023e-02
-2.611962798079370263e-02 -1.443615036056766082e-02
-1.931691487586795208e-02 -1.121966397052031987e-02
-1.761623659963651445e-02 -1.042753791726837818e-02
-1.591555832340507681e-02 -9.641884749468606838e-03
-1.251420177094219981e-02 -8.095076732349163612e-03
-5.711488666016447530e-03 -5.158242994118306286e-03
-4.010810389785009894e-03 -4.476908411328073094e-03
-2.310132113553571825e-03 -3.827890945013074329e-03
-6.094538373221339723e-04 -3.219275101889199076e-03
1.091224438909303880e-03 -2.660453629111881636e-03
2.791902715140741949e-03 -2.161202069001231466e-03
4.492580991372180019e-03 -1.729783293932170849e-03
6.193259267603617654e-03 -1.370430414738035537e-03
7.893937543835055290e-03 -1.081504407265797534e-03
9.594615820066494660e-03 -8.557300244715478022e-04
1.129529409629793230e-02 -6.824616275170981633e-04
1.299597237252936993e-02 -5.504468749237817612e-04
1.469665064876080757e-02 -4.497077982042419430e-04
1.639732892499224520e-02 -3.722591021010560725e-04
1.809800720122368284e-02 -3.120681333025212916e-04
1.979868547745512047e-02 -2.647079155148849162e-04
2.149936375368655811e-02 -2.269661509126382024e-04
2.320004202991799575e-02 -1.965131906220677119e-04
2.490072030614943338e-02 -1.716498890028494810e-04
2.660139858238087102e-02 -1.511256411868516065e-04
2.830207685861231212e-02 -1.340099782894076639e-04
3.000275513484375323e-02 -1.196026166360175002e-04
3.170343341107519086e-02 -1.073703776390107169e-04
3.340411168730662850e-02 -9.690269448384277676e-05
3.510478996353806613e-02 -8.787996391387999226e-05
3.680546823976950377e-02 -8.005081346473442321e-05
3.850614651600094140e-02 -7.321560186267460346e-05
4.020682479223237904e-02 -6.721431628467956917e-05
4.190750306846381668e-02 -6.191760150548034959e-05
4.360818134469525431e-02 -5.722004247120253721e-05
4.530885962092669195e-02 -5.303508469450583324e-05
4.700953789715812958e-02 -4.929115692858207384e-05
4.871021617338956722e-02 -4.592868496790693657e-05
5.055536176414848065e-02 -4.265418739845234868e-05
5.240050735490739409e-02 -3.971676677188328220e-05
5.424565294566630058e-02 -3.707185263179987834e-05
5.609079853642521402e-02 -3.468197729650180429e-05
5.793594412718412745e-02 -3.251546519850384651e-05
5.978108971794303395e-02 -3.054539470123079188e-05
6.162623530870194738e-02 -2.874876983187986678e-05
6.347138089946086081e-02 -2.710585499582644949e-05
6.531652649021976731e-02 -2.559963716810680981e-05
6.716167208097867380e-02 -2.421538849140836234e-05
6.900681767173758030e-02 -2.294030848504179234e-05
7.085196326249650067e-02 -2.176322977538573835e-05
7.269710885325542105e-02 -2.067437481445523882e-05
7.454225444401432754e-02 -1.966515376000718048e-05
7.823254562553214053e-02 -1.785620752563000480e-05
8.007769121629104703e-02 -1.704385417646938266e-05
8.192283680704995352e-02 -1.628565859824843788e-05
8.376798239780886002e-02 -1.557691595809130376e-05
8.561312798856778039e-02 -1.491342091075501558e-05
8.745827357932670076e-02 -1.429140536439724030e-05
8.930341917008560726e-02 -1.370748509701399816e-05
9.299371035160342025e-02 -1.264204349743832766e-05
9.483885594236232675e-02 -1.215529005009861879e-05
9.668400153312123324e-02 -1.169610349390759452e-05
1.003742927146390601e-01 -1.085244920615404696e-05
1.022194383053979805e-01 -1.046443440467516149e-05
1.040645838961568870e-01 -1.009685510053085251e-05
1.077548750776747000e-01 -9.417484066592709239e-06
1.096000206684336065e-01 -9.103219471934389517e-06
1.114451662591925130e-01 -8.804422153722361698e-06
1.151354574407103398e-01 -8.249315649472880137e-06
1.169806030314692602e-01 -7.991240229710707188e-06
1.188257486222281667e-01 -7.745085573926201563e-06
1.225160398037459797e-01 -7.285701287273282139e-06
1.243611853945048862e-01 -7.071183125740514995e-06
1.262063309852637927e-01 -6.865999632955181618e-06
1.298966221667816057e-01 -6.481539447140013019e-06
1.372772045298172594e-01 -5.803503757779109769e-06
1.391223501205761659e-01 -5.650621213322450544e-06
1.409674957113351002e-01 -5.503700228181556333e-06
1.446577868928529131e-01 -5.226538636651981406e-06
1.465029324836118196e-01 -5.095742851754008282e-06
1.483480780743707261e-01 -4.969795488865327149e-06
1.520383692558885391e-01 -4.731513627223327777e-06
1.538835148466474456e-01 -4.618747567334247458e-06
1.557286604374063521e-01 -4.509964852991207270e-06
1.594189516189241651e-01 -4.303618526845973566e-06
1.667995339819598188e-01 -3.931243575837075163e-06
1.685212897553219902e-01 -3.851335141461738172e-06
1.702430455286841893e-01 -3.773838348960102911e-06
1.736865570754085319e-01 -3.625700157441984659e-06
1.805735801688572728e-01 -3.354438803784193967e-06
1.822953359422194719e-01 -3.291380424496240266e-06
1.840170917155816432e-01 -3.230083454937486866e-06
1.874606032623060137e-01 -3.112516751842161814e-06
1.943476263557547545e-01 -2.895850885447273751e-06
1.960693821291169536e-01 -2.845219602404719590e-06
1.977911379024791250e-01 -2.795904591040549181e-06
2.012346494492034954e-01 -2.701044387626976571e-06
2.081216725426522363e-01 -2.525252840784458616e-06
2.098434283160144354e-01 -2.483986617938320130e-06
2.115651840893766067e-01 -2.443723668522594644e-06
2.150086956361009771e-01 -2.366079840270307084e-06
2.218957187295497180e-01 -2.221494915087142866e-06
2.236174745029119171e-01 -2.187419561066200420e-06
2.253392302762740884e-01 -2.154122225481086649e-06
2.287827418229984588e-01 -2.089768469996265074e-06
2.356697649164471997e-01 -1.969419831567193787e-06
2.373915206898093988e-01 -1.940957172226543405e-06
2.391132764631715701e-01 -1.913107090535185527e-06
2.425567880098959406e-01 -1.859175466499136895e-06
2.494438111033446537e-01 -1.757935158242106993e-06
2.511655668767068250e-01 -1.733917252849444809e-06
2.528873226500690241e-01 -1.710388212012602345e-06
2.563308341967933668e-01 -1.664744455618829067e-06
2.632178572902421076e-01 -1.578772098706177756e-06
2.769919034771395894e-01 -1.425664942662681364e-06
2.789139031995949702e-01 -1.406084680926364873e-06
2.808359029220504066e-01 -1.386905035270867119e-06
2.846799023669612239e-01 -1.349704539033175127e-06
2.923679012567828583e-01 -1.279657001489840198e-06
2.942899009792382392e-01 -1.262997200421024742e-06
2.962119007016936756e-01 -1.246660628569293354e-06
3.000559001466044928e-01 -1.214924206973005527e-06
3.077438990364261273e-01 -1.154981791372628291e-06
3.096658987588815082e-01 -1.140689377557092983e-06
3.115878984813369446e-01 -1.126660621653901529e-06
3.154318979262477618e-01 -1.099368498121915445e-06
3.231198968160693963e-01 -1.047677278997735667e-06
3.384958945957126653e-01 -9.546602725141769849e-07
3.404178943181680461e-01 -9.439108584444981964e-07
3.423398940406234825e-01 -9.333419820793016150e-07
3.461838934855342997e-01 -9.127298725557720988e-07
3.538718923753559342e-01 -8.735024670225644636e-07
3.557938920978113151e-01 -8.640907686330559973e-07
3.577158918202667515e-01 -8.548303652261200901e-07
3.615598912651775687e-01 -8.367506269861600339e-07
3.692478901549992032e-01 -8.022703493249042018e-07
3.711698898774545841e-01 -7.939833016611693844e-07
3.730918895999100204e-01 -7.858239944138662943e-07
3.769358890448208377e-01 -7.698782197997654454e-07
3.846238879346424722e-01 -7.394089689995833596e-07
3.865458876570978530e-01 -7.320742923465644519e-07
3.884678873795532894e-01 -7.248482121533414529e-07
3.923118868244641066e-01 -7.107133601863278742e-07
3.942338865469194875e-01 -7.038004767262920752e-07
3.961558862693749239e-01 -6.969879633631616890e-07
3.980778859918303603e-01 -6.902738864073314881e-07
3.999998857142857411e-01 -6.836563585125191942e-07
