-5.711488666016447530e-03 -6.682594672484311327e-02
-4.010810389785009894e-03 -6.625206715632404875e-02
-2.310132113553571825e-03 -6.568061216699179472e-02
1.091224438909303880e-03 -6.454506236036655631e-02
7.893937543835055290e-03 -6.230400863179508947e-02
2.149936375368655811e-02 -5.794690522983007158e-02
4.871021617338956722e-02 -4.977011003861888522e-02
5.055536176414848065e-02 -4.924311905772590925e-02
5.240050735490739409e-02 -4.871974700190045277e-02
5.609079853642521402e-02 -4.768394493231718767e-02
6.347138089946086081e-02 -4.565667730211279973e-02
7.823254562553214053e-02 -4.178355441167185685e-02
8.007769121629104703e-02 -4.131672920932404069e-02
8.192283680704995352e-02 -4.085379637847553341e-02
8.561312798856778039e-02 -3.993965238211903690e-02
9.299371035160342025e-02 -3.815851861998680733e-02
1.077548750776747000e-01 -3.478631177457934542e-02
1.096000206684336065e-01 -3.438266684047747851e-02
1.114451662591925130e-01 -3.398299585183676974e-02
1.151354574407103398e-01 -3.319556541653623238e-02
1.225160398037459797e-01 -3.166822811957532846e-02
1.372772045298172594e-01 -2.880191682454480082e-02
1.391223501205761659e-01 -2.846107231452266531e-02
1.409674957113351002e-01 -2.812405775659253607e-02
1.446577868928529131e-01 -2.746145286213187708e-02
1.520383692558885391e-01 -2.618143760831133024e-02
1.667995339819598188e-01 -2.379756860738498070e-02
1.685212897553219902e-01 -2.353439410471854648e-02
1.702430455286841893e-01 -2.327425686024263071e-02
1.736865570754085319e-01 -2.276300764590736062e-02
1.805735801688572728e-01 -2.177598554087275054e-02
1.943476263557547545e-01 -1.993860167328117411e-02
1.960693821291169536e-01 -1.972126619324611821e-02
1.977911379024791250e-01 -1.950658902050227475e-02
2.012346494492034954e-01 -1.908510781126014633e-02
2.081216725426522363e-01 -1.827291983155459459e-02
2.218957187295497180e-01 -1.676584864111193771e-02
2.236174745029119171e-01 -1.658795651478900748e-02
2.253392302762740884e-01 -1.641230971220901738e-02
2.287827418229984588e-01 -1.606764931735352522e-02
2.356697649164471997e-01 -1.540414683258409419e-02
2.494438111033446537e-01 -1.417479294749519718e-02
2.511655668767068250e-01 -1.402979899431920467e-02
2.528873226500690241e-01 -1.388665273858294240e-02
2.563308341967933668e-01 -1.360580923609536023e-02
2.632178572902421076e-01 -1.306527024596883940e-02
2.769919034771395894e-01 -1.206376794503018733e-02
2.789139031995949702e-01 -1.193197536827218797e-02
2.808359029220504066e-01 -1.180204237461895782e-02
2.846799023669612239e-01 -1.154764300896647493e-02
2.923679012567828583e-01 -1.105994529069550224e-02
3.077438990364261273e-01 -1.016312212657614379e-02
3.096658987588815082e-01 -1.005790301409869789e-02
3.115878984813369446e-01 -9.954135171485425926e-03
3.154318979262477618e-01 -9.750863189196099998e-03
3.231198968160693963e-01 -9.360761764225509693e-03
3.384958945957126653e-01 -8.641700653587302758e-03
3.404178943181680461e-01 -8.557169913252785781e-03
3.423398940406234825e-01 -8.473767017154075140e-03
3.461838934855342997e-01 -8.310274482892692285e-03
3.538718923753559342e-01 -7.996066157160572341e-03
3.692478901549992032e-01 -7.415171037123016382e-03
3.711698898774545841e-01 -7.346720898341920977e-03
3.730918895999100204e-01 -7.279148295254678387e-03
3.769358890448208377e-01 -7.146581738201152924e-03
3.846238879346424722e-01 -6.891397952726851898e-03
3.865458876570978530e-01 -6.829601204930057547e-03
3.884678873795532894e-01 -6.768579749142927642e-03
3.923118868244641066e-01 -6.648815564373245814e-03
3.942338865469194875e-01 -6.590049754090919649e-03
3.961558862693749239e-01 -6.532013066802538903e-03
3.980778859918303603e-01 -6.474694440796076311e-03
3.999998857142857411e-01 -6.418083000284775450e-03
