3.250272999999999968e+00 0.000000000000000000e+00 1.073728250346837720e+00
3.300018999999999814e+00 0.000000000000000000e+00 1.073728250346837720e+00
3.350006999999999735e+00 0.000000000000000000e+00 1.073728250346837720e+00
3.400036000000000058e+00 0.000000000000000000e+00 1.073728250346837720e+00
3.450165999999999844e+00 0.000000000000000000e+00 1.073728250346837720e+00
3.500009999999999621e+00 0.000000000000000000e+00 1.073728250346837720e+00
3.550551000000000013e+00 0.000000000000000000e+00 1.073728250346837720e+00
3.600063000000000013e+00 0.000000000000000000e+00 1.073728250346837720e+00
3.650037999999999894e+00 0.000000000000000000e+00 1.073728250346837720e+00
3.700082999999999789e+00 0.000000000000000000e+00 1.073728250346837720e+00
3.750224999999999920e+00 0.000000000000000000e+00 1.073728250346837720e+00
3.800095999999999918e+00 0.000000000000000000e+00 1.073728250346837720e+00
3.850178999999999796e+00 0.000000000000000000e+00 1.073728250346837720e+00
3.900246999999999797e+00 0.000000000000000000e+00 1.073728250346837720e+00
3.950010999999999939e+00 0.000000000000000000e+00 1.073728250346837720e+00
4.000033000000000172e+00 0.000000000000000000e+00 1.073728250346837720e+00
4.050022999999999485e+00 0.000000000000000000e+00 1.073728250346837720e+00
4.100043999999999578e+00 0.000000000000000000e+00 1.073728250346837720e+00
4.150013999999999648e+00 0.000000000000000000e+00 1.073728250346837720e+00
4.200000999999999429e+00 0.000000000000000000e+00 1.073728250346837720e+00
4.250020000000000131e+00 0.000000000000000000e+00 1.073728250346837720e+00
4.300163999999999653e+00 0.000000000000000000e+00 1.073728250346837720e+00
4.350101999999999691e+00 0.000000000000000000e+00 1.073728250346837720e+00
4.401057999999999915e+00 0.000000000000000000e+00 1.073728250346837720e+00
4.450128999999999557e+00 0.000000000000000000e+00 1.073728250346837720e+00
4.501155999999999935e+00 0.000000000000000000e+00 1.073728250346837720e+00
4.550023999999999624e+00 0.000000000000000000e+00 1.073728250346837720e+00
4.600203999999999738e+00 0.000000000000000000e+00 1.073728250346837720e+00
4.650014999999999787e+00 0.000000000000000000e+00 1.073728250346837720e+00
4.700089999999999435e+00 0.000000000000000000e+00 1.073728250346837720e+00
4.750179000000000151e+00 0.000000000000000000e+00 1.073728250346837720e+00
4.800220999999999627e+00 0.000000000000000000e+00 1.073728250346837720e+00
4.850804000000000116e+00 0.000000000000000000e+00 1.073728250346837720e+00
4.900026999999999688e+00 0.000000000000000000e+00 1.073728250346837720e+00
4.950064999999999493e+00 0.000000000000000000e+00 1.073728250346837720e+00
5.000185000000000102e+00 0.000000000000000000e+00 1.073728250346837720e+00
5.050339999999999385e+00 0.000000000000000000e+00 1.073728250346837720e+00
5.101255999999999347e+00 0.000000000000000000e+00 1.073728250346837720e+00
5.150026999999999688e+00 0.000000000000000000e+00 1.073728250346837720e+00
5.200116999999999656e+00 0.000000000000000000e+00 1.073728250346837720e+00
5.250077999999999356e+00 0.000000000000000000e+00 1.073728250346837720e+00
5.300081999999999738e+00 0.000000000000000000e+00 1.073728250346837720e+00
5.350046999999999997e+00 0.000000000000000000e+00 1.073728250346837720e+00
5.400013999999999648e+00 0.000000000000000000e+00 1.073728250346837720e+00
5.450121999999999467e+00 0.000000000000000000e+00 1.073728250346837720e+00
5.500068999999999875e+00 0.000000000000000000e+00 1.073728250346837720e+00
5.550282999999999412e+00 0.000000000000000000e+00 1.073728250346837720e+00
5.600039999999999907e+00 0.000000000000000000e+00 1.073728250346837720e+00
5.650084999999999802e+00 0.000000000000000000e+00 1.073728250346837720e+00
5.700089000000000183e+00 0.000000000000000000e+00 1.073728250346837720e+00
5.750332999999999473e+00 0.000000000000000000e+00 1.073728250346837720e+00
5.800024999999999764e+00 0.000000000000000000e+00 1.073728250346837720e+00
5.850643999999999956e+00 0.000000000000000000e+00 1.073728250346837720e+00
5.900008999999999837e+00 0.000000000000000000e+00 1.073728250346837720e+00
5.951173999999999964e+00 0.000000000000000000e+00 1.073728250346837720e+00
6.000535999999999426e+00 0.000000000000000000e+00 1.073728250346837720e+00
6.050796999999999315e+00 0.000000000000000000e+00 1.073728250346837720e+00
6.100278999999999563e+00 0.000000000000000000e+00 1.073728250346837720e+00
6.150127999999999595e+00 0.000000000000000000e+00 1.073728250346837720e+00
6.200351999999999641e+00 0.000000000000000000e+00 1.073728250346837720e+00
6.250930999999999571e+00 0.000000000000000000e+00 1.073728250346837720e+00
6.300010999999999584e+00 0.000000000000000000e+00 1.073728250346837720e+00
6.350011999999999546e+00 0.000000000000000000e+00 1.073728250346837720e+00
6.400027999999999828e+00 0.000000000000000000e+00 1.073728250346837720e+00
6.450002999999999709e+00 0.000000000000000000e+00 1.073728250346837720e+00
6.500092999999999677e+00 0.000000000000000000e+00 1.073728250346837720e+00
6.550332000000000043e+00 0.000000000000000000e+00 1.073728250346837720e+00
6.600151999999999575e+00 0.000000000000000000e+00 1.073728250346837720e+00
6.650017999999999319e+00 0.000000000000000000e+00 1.073728250346837720e+00
6.700097999999999665e+00 0.000000000000000000e+00 1.073728250346837720e+00
6.750987999999999545e+00 0.000000000000000000e+00 1.073728250346837720e+00
6.800775999999999932e+00 0.000000000000000000e+00 1.073728250346837720e+00
6.850633999999999446e+00 0.000000000000000000e+00 1.073728250346837720e+00
6.901207999999999565e+00 0.000000000000000000e+00 1.073728250346837720e+00
6.950067999999999913e+00 0.000000000000000000e+00 1.073728250346837720e+00
7.000662999999999414e+00 0.000000000000000000e+00 1.073728250346837720e+00
7.050411999999999679e+00 0.000000000000000000e+00 1.073728250346837720e+00
7.100229999999999819e+00 0.000000000000000000e+00 1.073728250346837720e+00
7.150208999999999371e+00 0.000000000000000000e+00 1.073728250346837720e+00
7.200028999999999790e+00 0.000000000000000000e+00 1.073728250346837720e+00
7.250062999999999924e+00 0.000000000000000000e+00 1.073728250346837720e+00
7.300021000000000093e+00 0.000000000000000000e+00 1.073728250346837720e+00
7.350037999999999627e+00 0.000000000000000000e+00 1.073728250346837720e+00
7.400123999999999924e+00 0.000000000000000000e+00 1.073728250346837720e+00
7.450689999999999813e+00 0.000000000000000000e+00 1.073728250346837720e+00
7.500555999999999557e+00 0.000000000000000000e+00 1.073728250346837720e+00
7.550399999999999778e+00 0.000000000000000000e+00 1.073728250346837720e+00
7.600212999999999219e+00 0.000000000000000000e+00 1.073728250346837720e+00
7.650671999999999251e+00 0.000000000000000000e+00 1.073728250346837720e+00
7.700516999999999612e+00 0.000000000000000000e+00 1.073728250346837720e+00
7.750180999999999543e+00 0.000000000000000000e+00 1.073728250346837720e+00
7.799999999999999822e+00 0.000000000000000000e+00 1.073728250346837720e+00
7.850035999999999348e+00 0.000000000000000000e+00 1.073728250346837720e+00
7.900042999999999260e+00 0.000000000000000000e+00 1.073728250346837720e+00
7.950167999999999680e+00 0.000000000000000000e+00 1.073728250346837720e+00
8.000071000000000154e+00 0.000000000000000000e+00 1.073728250346837720e+00
8.050038999999999945e+00 0.000000000000000000e+00 1.073728250346837720e+00
8.100334000000000145e+00 0.000000000000000000e+00 1.073728250346837720e+00
8.150622000000000256e+00 0.000000000000000000e+00 1.073728250346837720e+00
8.200241999999999365e+00 0.000000000000000000e+00 1.073728250346837720e+00
8.250099999999999767e+00 0.000000000000000000e+00 1.073728250346837720e+00
8.300276000000000209e+00 0.000000000000000000e+00 1.073728250346837720e+00
8.350106000000000250e+00 0.000000000000000000e+00 1.073728250346837720e+00
8.400498999999999938e+00 0.000000000000000000e+00 1.073728250346837720e+00
8.450134999999999508e+00 0.000000000000000000e+00 1.073728250346837720e+00
8.500223000000000084e+00 0.000000000000000000e+00 1.073728250346837720e+00
8.550682999999999367e+00 0.000000000000000000e+00 1.073728250346837720e+00
8.601450999999999070e+00 0.000000000000000000e+00 1.073728250346837720e+00
8.650940000000000296e+00 0.000000000000000000e+00 1.073728250346837720e+00
8.700091000000000463e+00 0.000000000000000000e+00 1.073728250346837720e+00
8.750337999999999283e+00 0.000000000000000000e+00 1.073728250346837720e+00
8.800837999999998829e+00 0.000000000000000000e+00 1.073728250346837720e+00
8.850835999999999260e+00 0.000000000000000000e+00 1.073728250346837720e+00
8.900205999999998951e+00 0.000000000000000000e+00 1.073728250346837720e+00
8.950094999999999246e+00 0.000000000000000000e+00 1.073728250346837720e+00
9.000385999999998887e+00 0.000000000000000000e+00 1.073728250346837720e+00
9.050159999999999982e+00 0.000000000000000000e+00 1.073728250346837720e+00
9.100016000000000105e+00 0.000000000000000000e+00 1.073728250346837720e+00
9.150535999999998893e+00 0.000000000000000000e+00 1.073728250346837720e+00
9.201895999999999631e+00 0.000000000000000000e+00 1.073728250346837720e+00
9.250760999999998901e+00 0.000000000000000000e+00 1.073728250346837720e+00
9.300094999999998890e+00 0.000000000000000000e+00 1.073728250346837720e+00
9.350574999999999193e+00 0.000000000000000000e+00 1.073728250346837720e+00
9.400209000000000259e+00 0.000000000000000000e+00 1.073728250346837720e+00
9.450048999999999921e+00 0.000000000000000000e+00 1.073728250346837720e+00
9.500154000000000210e+00 0.000000000000000000e+00 1.073728250346837720e+00
9.550088999999999828e+00 0.000000000000000000e+00 1.073728250346837720e+00
9.600050999999998780e+00 0.000000000000000000e+00 1.073728250346837720e+00
9.650594999999999146e+00 0.000000000000000000e+00 1.073728250346837720e+00
9.700097999999998777e+00 0.000000000000000000e+00 1.073728250346837720e+00
9.751645999999999148e+00 0.000000000000000000e+00 1.073728250346837720e+00
9.801420999999999495e+00 0.000000000000000000e+00 1.073728250346837720e+00
9.850573999999999941e+00 0.000000000000000000e+00 1.073728250346837720e+00
9.901208999999999705e+00 0.000000000000000000e+00 1.073728250346837720e+00
9.950377999999998835e+00 0.000000000000000000e+00 1.073728250346837720e+00
1.000006199999999978e+01 0.000000000000000000e+00 1.073728250346837720e+00
