# 5 101 100
# Pressure, Quantity1, [Quantity2]
# column * scaling factor should be SI units
# scaling factors (constant) for each column given on line below
# 5.569262893282327e+10 2.993025100070677e+03 2.479170581715322e-04
2.837000210397329e+00 4.584767704321243e-01 9.510001112128923e-02 
2.872911605465650e+00 4.584767704321243e-01 9.543521190065188e-02 
2.908823000533970e+00 4.584767704321243e-01 9.577535550220127e-02 
2.944734395602291e+00 4.584767704321243e-01 9.612042986708326e-02 
2.980645790670612e+00 4.584767704321243e-01 9.647042739716472e-02 
3.016557185738932e+00 4.584767704321243e-01 9.682534479721155e-02 
3.052468580807253e+00 4.584767704321243e-01 9.718518293107346e-02 
3.088379975875573e+00 4.584767704321243e-01 9.754994668918987e-02 
3.124291370943894e+00 4.584767704321243e-01 9.791964487004809e-02 
3.160202766012215e+00 4.584767704321243e-01 9.829429007225765e-02 
3.196114161080535e+00 4.584767704321243e-01 9.867389859536486e-02 
3.232025556148856e+00 4.584767704321243e-01 9.905849035453812e-02 
3.267936951217176e+00 4.584767704321243e-01 9.944808879939002e-02 
3.303848346285497e+00 4.584767704321243e-01 9.984272084582602e-02 
3.339759741353818e+00 4.584767704321243e-01 1.002424168149733e-01 
3.375671136422139e+00 4.584767704321243e-01 1.006472103783270e-01 
3.411582531490459e+00 4.584767704321243e-01 1.010571385132685e-01 
3.447493926558780e+00 4.584767704321243e-01 1.014722414627482e-01 
3.483405321627100e+00 4.584767704321243e-01 1.018925627045763e-01 
3.519316716695421e+00 4.584767704321243e-01 1.023181489252517e-01 
3.555228111763741e+00 4.584767704321243e-01 1.027490500011529e-01 
3.591139506832062e+00 4.584767704321243e-01 1.031853055560449e-01 
0.000000000000000e+00 4.783498326326183e-01 3.961087901097460e-01 
3.591139506832062e-02 4.783498326326183e-01 2.263984793037563e-01 
7.182279013664124e-02 4.783498326326183e-01 1.831693835432048e-01 
1.077341852049619e-01 4.783498326326183e-01 1.596982332824284e-01 
1.436455802732825e-01 4.783498326326183e-01 1.446356212971641e-01 
1.795569753416031e-01 4.783498326326183e-01 1.340390500180773e-01 
2.154683704099237e-01 4.783498326326183e-01 1.261371516091188e-01 
2.513797654782444e-01 4.783498326326183e-01 1.200029447389644e-01 
2.872911605465649e-01 4.783498326326183e-01 1.150992571382884e-01 
3.232025556148856e-01 4.783498326326183e-01 1.110910513891185e-01 
3.591139506832062e-01 4.783498326326183e-01 1.077574044002537e-01 
3.950253457515268e-01 4.783498326326183e-01 1.049461354857598e-01 
4.309367408198475e-01 4.783498326326183e-01 1.025486580869904e-01 
4.668481358881681e-01 4.783498326326183e-01 1.004852093941314e-01 
5.027595309564887e-01 4.783498326326183e-01 9.869575525736980e-02 
5.386709260248093e-01 4.783498326326183e-01 9.713416460527975e-02 
5.745823210931299e-01 4.783498326326183e-01 9.576435144088538e-02 
6.104937161614505e-01 4.783498326326183e-01 9.455764564849137e-02 
6.464051112297712e-01 4.783498326326183e-01 9.349095612624773e-02 
6.823165062980918e-01 4.783498326326183e-01 9.254545921489309e-02 
7.182279013664125e-01 4.783498326326183e-01 9.170564399186427e-02 
7.541392964347330e-01 4.783498326326183e-01 9.095860531466106e-02 
7.900506915030536e-01 4.783498326326183e-01 9.029351222030002e-02 
8.259620865713743e-01 4.783498326326183e-01 8.970120260354209e-02 
8.618734816396949e-01 4.783498326326183e-01 8.917387027944512e-02 
8.977848767080155e-01 4.783498326326183e-01 8.870482059052567e-02 
9.336962717763362e-01 4.783498326326183e-01 8.828827754575257e-02 
9.696076668446567e-01 4.783498326326183e-01 8.791923015224529e-02 
1.005519061912977e+00 4.783498326326183e-01 8.759330889502197e-02 
1.041430456981298e+00 4.783498326326183e-01 8.730668563077780e-02 
1.077341852049619e+00 4.783498326326183e-01 8.705599184237343e-02 
1.113253247117939e+00 4.783498326326183e-01 8.683825141709760e-02 
1.149164642186260e+00 4.783498326326183e-01 8.665082500121082e-02 
1.185076037254581e+00 4.783498326326183e-01 8.649136365613005e-02 
1.220987432322901e+00 4.783498326326183e-01 8.635777003911241e-02 
1.256898827391222e+00 4.783498326326183e-01 8.624816571136071e-02 
1.292810222459542e+00 4.783498326326183e-01 8.616086346540769e-02 
1.328721617527863e+00 4.783498326326183e-01 8.609434379122129e-02 
1.364633012596184e+00 4.783498326326183e-01 8.604723477010731e-02 
1.400544407664504e+00 4.783498326326183e-01 8.601829482613407e-02 
1.436455802732825e+00 4.783498326326183e-01 8.600639786656555e-02 
1.472367197801145e+00 4.783498326326183e-01 8.601052043477288e-02 
1.508278592869466e+00 4.783498326326183e-01 8.602973055984094e-02 
1.544189987937787e+00 4.783498326326183e-01 8.606317804758701e-02 
1.580101383006107e+00 4.783498326326183e-01 8.611008599921151e-02 
1.616012778074428e+00 4.783498326326183e-01 8.616974337713496e-02 
1.651924173142749e+00 4.783498326326183e-01 8.624149847148188e-02 
1.687835568211069e+00 4.783498326326183e-01 8.632475314123597e-02 
1.723746963279390e+00 4.783498326326183e-01 8.641895772550408e-02 
1.759658358347710e+00 4.783498326326183e-01 8.652360653175717e-02 
1.795569753416031e+00 4.783498326326183e-01 8.663823383116502e-02 
1.831481148484352e+00 4.783498326326183e-01 8.676241029194781e-02 
1.867392543552672e+00 4.783498326326183e-01 8.689573979588187e-02 
1.903303938620993e+00 4.783498326326183e-01 8.703785659301071e-02 
1.939215333689313e+00 4.783498326326183e-01 8.718842275000610e-02 
1.975126728757634e+00 4.783498326326183e-01 8.734712586134506e-02 
2.011038123825955e+00 4.783498326326183e-01 8.751367698952653e-02 
2.046949518894275e+00 4.783498326326183e-01 8.768780880663003e-02 
2.082860913962596e+00 4.783498326326183e-01 8.786927392131669e-02 
2.118772309030917e+00 4.783498326326183e-01 8.805784336139748e-02 
2.154683704099237e+00 4.783498326326183e-01 8.825330520269717e-02 
2.190595099167558e+00 4.783498326326183e-01 8.845546332451118e-02 
2.226506494235879e+00 4.783498326326183e-01 8.866413627818805e-02 
2.262417889304199e+00 4.783498326326183e-01 8.887915625971367e-02 
2.298329284372520e+00 4.783498326326183e-01 8.910036817323473e-02 
2.334240679440840e+00 4.783498326326183e-01 8.932762877770818e-02 
2.370152074509161e+00 4.783498326326183e-01 8.956080590645749e-02 
2.406063469577481e+00 4.783498326326183e-01 8.979977775587744e-02 
2.441974864645802e+00 4.783498326326183e-01 9.004443223440685e-02 
2.477886259714123e+00 4.783498326326183e-01 9.029466636429891e-02 
2.513797654782444e+00 4.783498326326183e-01 9.055038573768336e-02 
2.549709049850764e+00 4.783498326326183e-01 9.081150401233526e-02 
2.585620444919085e+00 4.783498326326183e-01 9.107794245407284e-02 
2.621531839987405e+00 4.783498326326183e-01 9.134962951217898e-02 
2.657443235055726e+00 4.783498326326183e-01 9.162650043289872e-02 
2.693354630124047e+00 4.783498326326183e-01 9.190849690127867e-02 
2.729266025192367e+00 4.783498326326183e-01 9.219556671360271e-02 
2.765177420260688e+00 4.783498326326183e-01 9.248766347517764e-02 
2.801088815329008e+00 4.783498326326183e-01 9.278474632286231e-02 
2.837000210397329e+00 4.783498326326183e-01 9.308677966955682e-02 
2.872911605465650e+00 4.783498326326183e-01 9.339373296854318e-02 
2.908823000533970e+00 4.783498326326183e-01 9.370558049810390e-02 
2.944734395602291e+00 4.783498326326183e-01 9.402230116221141e-02 
2.980645790670612e+00 4.783498326326183e-01 9.434387830797211e-02 
3.016557185738932e+00 4.783498326326183e-01 9.467029955905294e-02 
3.052468580807253e+00 4.783498326326183e-01 9.500155666038290e-02 
3.088379975875573e+00 4.783498326326183e-01 9.533764533866461e-02 
3.124291370943894e+00 4.783498326326183e-01 9.567856517299750e-02 
3.160202766012215e+00 4.783498326326183e-01 9.602431947793089e-02 
3.196114161080535e+00 4.783498326326183e-01 9.637491519598917e-02 
3.232025556148856e+00 4.783498326326183e-01 9.673036280116634e-02 
3.267936951217176e+00 4.783498326326183e-01 9.709067621107972e-02 
3.303848346285497e+00 4.783498326326183e-01 9.745587270777506e-02 
3.339759741353818e+00 4.783498326326183e-01 9.782597286660348e-02 
3.375671136422139e+00 4.783498326326183e-01 9.820100049408984e-02 
3.411582531490459e+00 4.783498326326183e-01 9.858098257147883e-02 
3.447493926558780e+00 4.783498326326183e-01 9.896594920666638e-02 
3.483405321627100e+00 4.783498326326183e-01 9.935593359194740e-02 
3.519316716695421e+00 4.783498326326183e-01 9.975097196840818e-02 
3.555228111763741e+00 4.783498326326183e-01 1.001511035963118e-01 
3.591139506832062e+00 4.783498326326183e-01 1.005563580566239e-01 
0.000000000000000e+00 4.974639866077666e-01 4.107312894022822e-01 
3.591139506832062e-02 4.974639866077666e-01 2.298637902639381e-01 
7.182279013664124e-02 4.974639866077666e-01 1.854648213545174e-01 
1.077341852049619e-01 4.974639866077666e-01 1.614899777038246e-01 
1.436455802732825e-01 4.974639866077666e-01 1.461278502269169e-01 
1.795569753416031e-01 4.974639866077666e-01 1.353204284836838e-01 
2.154683704099237e-01 4.974639866077666e-01 1.272547500195073e-01 
2.513797654782444e-01 4.974639866077666e-01 1.209852687727749e-01 
2.872911605465649e-01 4.974639866077666e-01 1.159652440004959e-01 
3.232025556148856e-01 4.974639866077666e-01 1.118541646533480e-01 
3.591139506832062e-01 4.974639866077666e-01 1.084277191167736e-01 
3.950253457515268e-01 4.974639866077666e-01 1.055314951160614e-01 
4.309367408198475e-01 4.974639866077666e-01 1.030553617563988e-01 
4.668481358881681e-01 4.974639866077666e-01 1.009184434043555e-01 
5.027595309564887e-01 4.974639866077666e-01 9.905987675530889e-02 
5.386709260248093e-01 4.974639866077666e-01 9.743289539721653e-02 
5.745823210931299e-01 4.974639866077666e-01 9.600091483272520e-02 
6.104937161614505e-01 4.974639866077666e-01 9.473486581839154e-02 
6.464051112297712e-01 4.974639866077666e-01 9.361133207073043e-02 
6.823165062980918e-01 4.974639866077666e-01 9.261122095865745e-02 
7.182279013664125e-01 4.974639866077666e-01 9.171879611771926e-02 
7.541392964347330e-01 4.974639866077666e-01 9.092096123678670e-02 
7.900506915030536e-01 4.974639866077666e-01 9.020672156422348e-02 
8.259620865713743e-01 4.974639866077666e-01 8.956677336707058e-02 
8.618734816396949e-01 4.974639866077666e-01 8.899318697989569e-02 
8.977848767080155e-01 4.974639866077666e-01 8.847915928264898e-02 
9.336962717763362e-01 4.974639866077666e-01 8.801881836685678e-02 
9.696076668446567e-01 4.974639866077666e-01 8.760706789413986e-02 
1.005519061912977e+00 4.974639866077666e-01 8.723946198026747e-02 
1.041430456981298e+00 4.974639866077666e-01 8.691210379114317e-02 
1.077341852049619e+00 4.974639866077666e-01 8.662156272905105e-02 
1.113253247117939e+00 4.974639866077666e-01 8.636480632448802e-02 
1.149164642186260e+00 4.974639866077666e-01 8.613914385121765e-02 
1.185076037254581e+00 4.974639866077666e-01 8.594217936226317e-02 
1.220987432322901e+00 4.974639866077666e-01 8.577177234240470e-02 
1.256898827391222e+00 4.974639866077666e-01 8.562600456771544e-02 
1.292810222459542e+00 4.974639866077666e-01 8.550315205034381e-02 
1.328721617527863e+00 4.974639866077666e-01 8.540166117390210e-02 
1.364633012596184e+00 4.974639866077666e-01 8.532012830121395e-02 
1.400544407664504e+00 4.974639866077666e-01 8.525728227654125e-02 
1.436455802732825e+00 4.974639866077666e-01 8.521196935105174e-02 
1.472367197801145e+00 4.974639866077666e-01 8.518314014401532e-02 
1.508278592869466e+00 4.974639866077666e-01 8.516983832556539e-02 
1.544189987937787e+00 4.974639866077666e-01 8.517119076118798e-02 
1.580101383006107e+00 4.974639866077666e-01 8.518639889773724e-02 
1.616012778074428e+00 4.974639866077666e-01 8.521473121370342e-02 
1.651924173142749e+00 4.974639866077666e-01 8.525551658291625e-02 
1.687835568211069e+00 4.974639866077666e-01 8.530813842124964e-02 
1.723746963279390e+00 4.974639866077666e-01 8.537202951499268e-02 
1.759658358347710e+00 4.974639866077666e-01 8.544666743472881e-02 
1.795569753416031e+00 4.974639866077666e-01 8.553157046292559e-02 
1.831481148484352e+00 4.974639866077666e-01 8.562629396456760e-02 
1.867392543552672e+00 4.974639866077666e-01 8.573042715071102e-02 
1.903303938620993e+00 4.974639866077666e-01 8.584359018006736e-02 
1.939215333689313e+00 4.974639866077666e-01 8.596543156320745e-02 
1.975126728757634e+00 4.974639866077666e-01 8.609562583105843e-02 
2.011038123825955e+00 4.974639866077666e-01 8.623387143518364e-02 
2.046949518894275e+00 4.974639866077666e-01 8.637988885778335e-02 
2.082860913962596e+00 4.974639866077666e-01 8.653341890138683e-02 
2.118772309030917e+00 4.974639866077666e-01 8.669422114484759e-02 
2.154683704099237e+00 4.974639866077666e-01 8.686207254341122e-02 
2.190595099167558e+00 4.974639866077666e-01 8.703676615745053e-02 
2.226506494235879e+00 4.974639866077666e-01 8.721810999919857e-02 
2.262417889304199e+00 4.974639866077666e-01 8.740592598168091e-02 
2.298329284372520e+00 4.974639866077666e-01 8.760004896194276e-02 
2.334240679440840e+00 4.974639866077666e-01 8.780032586771414e-02 
2.370152074509161e+00 4.974639866077666e-01 8.800661490070250e-02 
2.406063469577481e+00 4.974639866077666e-01 8.821878480659182e-02 
2.441974864645802e+00 4.974639866077666e-01 8.843671420757895e-02 
2.477886259714123e+00 4.974639866077666e-01 8.866029099136365e-02 
2.513797654782444e+00 4.974639866077666e-01 8.888941174998966e-02 
2.549709049850764e+00 4.974639866077666e-01 8.912398126457444e-02 
2.585620444919085e+00 4.974639866077666e-01 8.936391203282280e-02 
2.621531839987405e+00 4.974639866077666e-01 8.960912383400003e-02 
2.657443235055726e+00 4.974639866077666e-01 8.985954332898374e-02 
2.693354630124047e+00 4.974639866077666e-01 9.011510369203558e-02 
2.729266025192367e+00 4.974639866077666e-01 9.037574427217339e-02 
2.765177420260688e+00 4.974639866077666e-01 9.064141027981630e-02 
2.801088815329008e+00 4.974639866077666e-01 9.091205250097310e-02 
2.837000210397329e+00 4.974639866077666e-01 9.118762702931664e-02 
2.872911605465650e+00 4.974639866077666e-01 9.146809502401536e-02 
2.908823000533970e+00 4.974639866077666e-01 9.175342248315874e-02 
2.944734395602291e+00 4.974639866077666e-01 9.204358003616589e-02 
2.980645790670612e+00 4.974639866077666e-01 9.233854275326273e-02 
3.016557185738932e+00 4.974639866077666e-01 9.263828996789794e-02 
3.052468580807253e+00 4.974639866077666e-01 9.294280511549165e-02 
3.088379975875573e+00 4.974639866077666e-01 9.325207558407933e-02 
3.124291370943894e+00 4.974639866077666e-01 9.356609257725965e-02 
3.160202766012215e+00 4.974639866077666e-01 9.388485098874637e-02 
3.196114161080535e+00 4.974639866077666e-01 9.420834928651046e-02 
3.232025556148856e+00 4.974639866077666e-01 9.453658940874812e-02 
3.267936951217176e+00 4.974639866077666e-01 9.486957666706775e-02 
3.303848346285497e+00 4.974639866077666e-01 9.520731965949182e-02 
3.339759741353818e+00 4.974639866077666e-01 9.554983019150143e-02 
3.375671136422139e+00 4.974639866077666e-01 9.589712320410941e-02 
3.411582531490459e+00 4.974639866077666e-01 9.624921671142919e-02 
3.447493926558780e+00 4.974639866077666e-01 9.660613174157826e-02 
3.483405321627100e+00 4.974639866077666e-01 9.696789228726461e-02 
3.519316716695421e+00 4.974639866077666e-01 9.733452526151827e-02 
3.555228111763741e+00 4.974639866077666e-01 9.770606045906974e-02 
3.591139506832062e+00 4.974639866077666e-01 9.808251855123325e-02 
0.000000000000000e+00 5.158697521472830e-01 4.263580335034588e-01 
3.591139506832062e-02 5.158697521472830e-01 2.333142990750784e-01 
7.182279013664124e-02 5.158697521472830e-01 1.877198380577753e-01 
1.077341852049619e-01 5.158697521472830e-01 1.632401939690777e-01 
1.436455802732825e-01 5.158697521472830e-01 1.475813699568145e-01 
1.795569753416031e-01 5.158697521472830e-01 1.365667301572041e-01 
2.154683704099237e-01 5.158697521472830e-01 1.283410010156912e-01 
2.513797654782444e-01 5.158697521472830e-01 1.219398754765555e-01 
2.872911605465649e-01 5.158697521472830e-01 1.168069920977035e-01 
3.232025556148856e-01 5.158697521472830e-01 1.125963593599214e-01 
3.591139506832062e-01 5.158697521472830e-01 1.090802851051093e-01 
3.950253457515268e-01 5.158697521472830e-01 1.061021377776237e-01 
4.309367408198475e-01 5.158697521472830e-01 1.035502550029322e-01 
4.668481358881681e-01 5.158697521472830e-01 1.013426603815551e-01 
5.027595309564887e-01 5.158697521472830e-01 9.941767231431781e-02 
5.386709260248093e-01 5.158697521472830e-01 9.772789866422608e-02 
5.745823210931299e-01 5.158697521472830e-01 9.623626489580789e-02 
6.104937161614505e-01 5.158697521472830e-01 9.491331007854602e-02 
6.464051112297712e-01 5.158697521472830e-01 9.373529930455991e-02 
6.823165062980918e-01 5.158697521472830e-01 9.268287676375199e-02 
7.182279013664125e-01 5.158697521472830e-01 9.174008579013562e-02 
7.541392964347330e-01 5.158697521472830e-01 9.089364348318495e-02 
7.900506915030536e-01 5.158697521472830e-01 9.013239539894388e-02 
8.259620865713743e-01 5.158697521472830e-01 8.944689985950451e-02 
8.618734816396949e-01 5.158697521472830e-01 8.882910704202612e-02 
8.977848767080155e-01 5.158697521472830e-01 8.827210837477967e-02 
9.336962717763362e-01 5.158697521472830e-01 8.776993877089782e-02 
9.696076668446567e-01 5.158697521472830e-01 8.731741904809814e-02 
1.005519061912977e+00 5.158697521472830e-01 8.691002924685609e-02 
1.041430456981298e+00 5.158697521472830e-01 8.654380595158477e-02 
1.077341852049619e+00 5.158697521472830e-01 8.621525843099812e-02 
1.113253247117939e+00 5.158697521472830e-01 8.592129966228579e-02 
1.149164642186260e+00 5.158697521472830e-01 8.565918922370795e-02 
1.185076037254581e+00 5.158697521472830e-01 8.542648572140277e-02 
1.220987432322901e+00 5.158697521472830e-01 8.522100692674549e-02 
1.256898827391222e+00 5.158697521472830e-01 8.504079620133398e-02 
1.292810222459542e+00 5.158697521472830e-01 8.488409406445692e-02 
1.328721617527863e+00 5.158697521472830e-01 8.474931400637999e-02 
1.364633012596184e+00 5.158697521472830e-01 8.463502181873876e-02 
1.400544407664504e+00 5.158697521472830e-01 8.453991785496848e-02 
1.436455802732825e+00 5.158697521472830e-01 8.446282174300691e-02 
1.472367197801145e+00 5.158697521472830e-01 8.440265916300300e-02 
1.508278592869466e+00 5.158697521472830e-01 8.435845036744136e-02 
1.544189987937787e+00 5.158697521472830e-01 8.432930018113745e-02 
1.580101383006107e+00 5.158697521472830e-01 8.431438926083384e-02 
1.616012778074428e+00 5.158697521472830e-01 8.431296643302741e-02 
1.651924173142749e+00 5.158697521472830e-01 8.432434195550237e-02 
1.687835568211069e+00 5.158697521472830e-01 8.434788157573135e-02 
1.723746963279390e+00 5.158697521472830e-01 8.438300127605949e-02 
1.759658358347710e+00 5.158697521472830e-01 8.442916261782855e-02 
1.795569753416031e+00 5.158697521472830e-01 8.448586860091642e-02 
1.831481148484352e+00 5.158697521472830e-01 8.455265997671058e-02 
1.867392543552672e+00 5.158697521472830e-01 8.462911195666192e-02 
1.903303938620993e+00 5.158697521472830e-01 8.471483126628941e-02 
1.939215333689313e+00 5.158697521472830e-01 8.480945350398419e-02 
1.975126728757634e+00 5.158697521472830e-01 8.491264076949558e-02 
2.011038123825955e+00 5.158697521472830e-01 8.502407952645474e-02 
2.046949518894275e+00 5.158697521472830e-01 8.514347867812336e-02 
2.082860913962596e+00 5.158697521472830e-01 8.527056782717807e-02 
2.118772309030917e+00 5.158697521472830e-01 8.540509570116943e-02 
2.154683704099237e+00 5.158697521472830e-01 8.554682872601320e-02 
2.190595099167558e+00 5.158697521472830e-01 8.569554973150745e-02 
2.226506494235879e+00 5.158697521472830e-01 8.585105677337891e-02 
2.262417889304199e+00 5.158697521472830e-01 8.601316206208540e-02 
2.298329284372520e+00 5.158697521472830e-01 8.618169098596973e-02 
2.334240679440840e+00 5.158697521472830e-01 8.635648121907814e-02 
2.370152074509161e+00 5.158697521472830e-01 8.653738190692613e-02 
2.406063469577481e+00 5.158697521472830e-01 8.672425292151002e-02 
2.441974864645802e+00 5.158697521472830e-01 8.691696417708702e-02 
2.477886259714123e+00 5.158697521472830e-01 8.711539500595107e-02 
2.513797654782444e+00 5.158697521472830e-01 8.731943358255274e-02 
2.549709049850764e+00 5.158697521472830e-01 8.752897639668229e-02 
2.585620444919085e+00 5.158697521472830e-01 8.774392776734784e-02 
2.621531839987405e+00 5.158697521472830e-01 8.796419939783993e-02 
2.657443235055726e+00 5.158697521472830e-01 8.818970996314578e-02 
2.693354630124047e+00 5.158697521472830e-01 8.842038473254298e-02 
2.729266025192367e+00 5.158697521472830e-01 8.865615521898737e-02 
2.765177420260688e+00 5.158697521472830e-01 8.889695885861508e-02 
2.801088815329008e+00 5.158697521472830e-01 8.914273871313791e-02 
2.837000210397329e+00 5.158697521472830e-01 8.939344319480132e-02 
2.872911605465650e+00 5.158697521472830e-01 8.964902581385709e-02 
2.908823000533970e+00 5.158697521472830e-01 8.990944494471612e-02 
2.944734395602291e+00 5.158697521472830e-01 9.017466361007150e-02 
2.980645790670612e+00 5.158697521472830e-01 9.044464928076144e-02 
3.016557185738932e+00 5.158697521472830e-01 9.071937369246655e-02 
3.052468580807253e+00 5.158697521472830e-01 9.099881267524068e-02 
3.088379975875573e+00 5.158697521472830e-01 9.128294599722644e-02 
3.124291370943894e+00 5.158697521472830e-01 9.157175721992578e-02 
3.160202766012215e+00 5.158697521472830e-01 9.186523356478248e-02 
3.196114161080535e+00 5.158697521472830e-01 9.216336579165715e-02 
3.232025556148856e+00 5.158697521472830e-01 9.246614808482359e-02 
3.267936951217176e+00 5.158697521472830e-01 9.277357795195551e-02 
3.303848346285497e+00 5.158697521472830e-01 9.308565612659589e-02 
3.339759741353818e+00 5.158697521472830e-01 9.340238648487781e-02 
3.375671136422139e+00 5.158697521472830e-01 9.372377596522258e-02 
3.411582531490459e+00 5.158697521472830e-01 9.404983449664298e-02 
3.447493926558780e+00 5.158697521472830e-01 9.438057493615253e-02 
3.483405321627100e+00 5.158697521472830e-01 9.471601300820524e-02 
3.519316716695421e+00 5.158697521472830e-01 9.505616725477126e-02 
3.555228111763741e+00 5.158697521472830e-01 9.540105898845204e-02 
3.591139506832062e+00 5.158697521472830e-01 9.575070093802973e-02 
0.000000000000000e+00 5.336129705184960e-01 4.431169442568166e-01 
3.591139506832062e-02 5.336129705184960e-01 2.367543614931883e-01 
