# Pressure, Quantity1, [Quantity2]
# column * scaling factor should be SI units
# scaling factors (constant) for each column given on line below
# 5.569262893282327e+10 2.993025100070677e+03 4.613109568155063e+03
2.406063469577481e+00 1.258060847182964e-01 1.184805994303100e+00 
2.441974864645802e+00 1.258060847182964e-01 1.187912656453917e+00 
2.477886259714123e+00 1.258060847182964e-01 1.190999012740459e+00 
2.513797654782444e+00 1.258060847182964e-01 1.194065409723737e+00 
2.549709049850764e+00 1.258060847182964e-01 1.197112185815651e+00 
2.585620444919085e+00 1.258060847182964e-01 1.200139670990337e+00 
2.621531839987405e+00 1.258060847182964e-01 1.203148185045872e+00 
2.657443235055726e+00 1.258060847182964e-01 1.206138037530447e+00 
2.693354630124047e+00 1.258060847182964e-01 1.209109531659653e+00 
2.729266025192367e+00 1.258060847182964e-01 1.212062963254258e+00 
2.765177420260688e+00 1.258060847182964e-01 1.214998620708347e+00 
2.801088815329008e+00 1.258060847182964e-01 1.217916782582787e+00 
2.837000210397329e+00 1.258060847182964e-01 1.220817721535301e+00 
2.872911605465650e+00 1.258060847182964e-01 1.223701703992261e+00 
2.908823000533970e+00 1.258060847182964e-01 1.226568990239963e+00 
2.944734395602291e+00 1.258060847182964e-01 1.229419832877606e+00 
2.980645790670612e+00 1.258060847182964e-01 1.232254477940170e+00 
3.016557185738932e+00 1.258060847182964e-01 1.235073166433896e+00 
3.052468580807253e+00 1.258060847182964e-01 1.237876133927282e+00 
3.088379975875573e+00 1.258060847182964e-01 1.240663610321732e+00 
3.124291370943894e+00 1.258060847182964e-01 1.243435818730349e+00 
3.160202766012215e+00 1.258060847182964e-01 1.246192977949608e+00 
3.196114161080535e+00 1.258060847182964e-01 1.248935302021253e+00 
3.232025556148856e+00 1.258060847182964e-01 1.251663000329796e+00 
3.267936951217176e+00 1.258060847182964e-01 1.254376276025621e+00 
3.303848346285497e+00 1.258060847182964e-01 1.257075328060830e+00 
3.339759741353818e+00 1.258060847182964e-01 1.259760351673042e+00 
3.375671136422139e+00 1.258060847182964e-01 1.262431538141556e+00 
3.411582531490459e+00 1.258060847182964e-01 1.265089075034008e+00 
3.447493926558780e+00 1.258060847182964e-01 1.267733145950510e+00 
3.483405321627100e+00 1.258060847182964e-01 1.270363927468231e+00 
3.519316716695421e+00 1.258060847182964e-01 1.272981593797203e+00 
3.555228111763741e+00 1.258060847182964e-01 1.275586316092207e+00 
3.591139506832062e+00 1.258060847182964e-01 1.278178262165317e+00 
0.000000000000000e+00 1.524943933262481e-01 8.904674413667063e-01 
3.591139506832062e-02 1.524943933262481e-01 8.973712453283110e-01 
7.182279013664124e-02 1.524943933262481e-01 9.041077137541934e-01 
1.077341852049619e-01 1.524943933262481e-01 9.106873725673579e-01 
1.436455802732825e-01 1.524943933262481e-01 9.171197065740780e-01 
1.795569753416031e-01 1.524943933262481e-01 9.234132721224831e-01 
2.154683704099237e-01 1.524943933262481e-01 9.295758507544274e-01 
2.513797654782444e-01 1.524943933262481e-01 9.356145393303540e-01 
2.872911605465649e-01 1.524943933262481e-01 9.415358221774939e-01 
3.232025556148856e-01 1.524943933262481e-01 9.473456415844064e-01 
3.591139506832062e-01 1.524943933262481e-01 9.530494603234982e-01 
3.950253457515268e-01 1.524943933262481e-01 9.586523340970842e-01 
4.309367408198475e-01 1.524943933262481e-01 9.641589167058755e-01 
4.668481358881681e-01 1.524943933262481e-01 9.695735248694065e-01 
5.027595309564887e-01 1.524943933262481e-01 9.749001677431938e-01 
5.386709260248093e-01 1.524943933262481e-01 9.801425764519829e-01 
5.745823210931299e-01 1.524943933262481e-01 9.853042285957686e-01 
6.104937161614505e-01 1.524943933262481e-01 9.903883705999801e-01 
6.464051112297712e-01 1.524943933262481e-01 9.953980488520466e-01 
6.823165062980918e-01 1.524943933262481e-01 1.000336109613458e+00 
7.182279013664125e-01 1.524943933262481e-01 1.005205231683678e+00 
7.541392964347330e-01 1.524943933262481e-01 1.010007928178852e+00 
7.900506915030536e-01 1.524943933262481e-01 1.014746570709259e+00 
8.259620865713743e-01 1.524943933262481e-01 1.019423391019357e+00 
8.618734816396949e-01 1.524943933262481e-01 1.024040500245278e+00 
8.977848767080155e-01 1.524943933262481e-01 1.028599890731396e+00 
9.336962717763362e-01 1.524943933262481e-01 1.033103451336703e+00 
9.696076668446567e-01 1.524943933262481e-01 1.037552969252121e+00 
1.005519061912977e+00 1.524943933262481e-01 1.041950142012813e+00 
1.041430456981298e+00 1.524943933262481e-01 1.046296578110570e+00 
1.077341852049619e+00 1.524943933262481e-01 1.050593811731748e+00 
1.113253247117939e+00 1.524943933262481e-01 1.054843303086741e+00 
1.149164642186260e+00 1.524943933262481e-01 1.059046436303881e+00 
1.185076037254581e+00 1.524943933262481e-01 1.063204538031691e+00 
1.220987432322901e+00 1.524943933262481e-01 1.067318869467043e+00 
1.256898827391222e+00 1.524943933262481e-01 1.071390636233527e+00 
1.292810222459542e+00 1.524943933262481e-01 1.075420993169741e+00 
1.328721617527863e+00 1.524943933262481e-01 1.079411040267628e+00 
1.364633012596184e+00 1.524943933262481e-01 1.083361834381234e+00 
1.400544407664504e+00 1.524943933262481e-01 1.087274386309537e+00 
1.436455802732825e+00 1.524943933262481e-01 1.091149664207803e+00 
1.472367197801145e+00 1.524943933262481e-01 1.094988599249503e+00 
1.508278592869466e+00 1.524943933262481e-01 1.098792082459320e+00 
1.544189987937787e+00 1.524943933262481e-01 1.102560971418687e+00 
1.580101383006107e+00 1.524943933262481e-01 1.106296089696988e+00 
1.616012778074428e+00 1.524943933262481e-01 1.109998227681444e+00 
1.651924173142749e+00 1.524943933262481e-01 1.113668149465378e+00 
1.687835568211069e+00 1.524943933262481e-01 1.117306592160273e+00 
1.723746963279390e+00 1.524943933262481e-01 1.120914259367198e+00 
1.759658358347710e+00 1.524943933262481e-01 1.124491832436956e+00 
1.795569753416031e+00 1.524943933262481e-01 1.128039970764994e+00 
1.831481148484352e+00 1.524943933262481e-01 1.131559307615913e+00 
1.867392543552672e+00 1.524943933262481e-01 1.135050453704241e+00 
1.903303938620993e+00 1.524943933262481e-01 1.138514001401943e+00 
1.939215333689313e+00 1.524943933262481e-01 1.141950523052952e+00 
1.975126728757634e+00 1.524943933262481e-01 1.145360568774087e+00 
2.011038123825955e+00 1.524943933262481e-01 1.148744672973223e+00 
2.046949518894275e+00 1.524943933262481e-01 1.152103353685857e+00 
2.082860913962596e+00 1.524943933262481e-01 1.155437109848866e+00 
2.118772309030917e+00 1.524943933262481e-01 1.158746425295343e+00 
2.154683704099237e+00 1.524943933262481e-01 1.162031770002304e+00 
2.190595099167558e+00 1.524943933262481e-01 1.165293598658168e+00 
2.226506494235879e+00 1.524943933262481e-01 1.168532350919729e+00 
2.262417889304199e+00 1.524943933262481e-01 1.171748454583936e+00 
2.298329284372520e+00 1.524943933262481e-01 1.174942324808602e+00 
2.334240679440840e+00 1.524943933262481e-01 1.178114362210510e+00 
2.370152074509161e+00 1.524943933262481e-01 1.181264957381352e+00 
2.406063469577481e+00 1.524943933262481e-01 1.184394490732120e+00 
2.441974864645802e+00 1.524943933262481e-01 1.187503333010798e+00 
2.477886259714123e+00 1.524943933262481e-01 1.190591841160344e+00 
2.513797654782444e+00 1.524943933262481e-01 1.193660361622142e+00 
2.549709049850764e+00 1.524943933262481e-01 1.196709233297954e+00 
2.585620444919085e+00 1.524943933262481e-01 1.199738786567389e+00 
2.621531839987405e+00 1.524943933262481e-01 1.202749342653274e+00 
2.657443235055726e+00 1.524943933262481e-01 1.205741211370042e+00 
2.693354630124047e+00 1.524943933262481e-01 1.208714696247732e+00 
2.729266025192367e+00 1.524943933262481e-01 1.211670093491608e+00 
2.765177420260688e+00 1.524943933262481e-01 1.214607692205738e+00 
2.801088815329008e+00 1.524943933262481e-01 1.217527771927412e+00 
2.837000210397329e+00 1.524943933262481e-01 1.220430605359671e+00 
2.872911605465650e+00 1.524943933262481e-01 1.223316459297470e+00 
2.908823000533970e+00 1.524943933262481e-01 1.226185594352829e+00 
2.944734395602291e+00 1.524943933262481e-01 1.229038264281354e+00 
2.980645790670612e+00 1.524943933262481e-01 1.231874715157407e+00 
3.016557185738932e+00 1.524943933262481e-01 1.234695188305763e+00 
3.052468580807253e+00 1.524943933262481e-01 1.237499919594542e+00 
3.088379975875573e+00 1.524943933262481e-01 1.240289139559427e+00 
3.124291370943894e+00 1.524943933262481e-01 1.243063071888866e+00 
3.160202766012215e+00 1.524943933262481e-01 1.245821935494259e+00 
3.196114161080535e+00 1.524943933262481e-01 1.248565944704855e+00 
3.232025556148856e+00 1.524943933262481e-01 1.251295309235345e+00 
3.267936951217176e+00 1.524943933262481e-01 1.254010233242544e+00 
3.303848346285497e+00 1.524943933262481e-01 1.256710915501859e+00 
3.339759741353818e+00 1.524943933262481e-01 1.259397551484372e+00 
3.375671136422139e+00 1.524943933262481e-01 1.262070332660211e+00 
3.411582531490459e+00 1.524943933262481e-01 1.264729446738928e+00 
3.447493926558780e+00 1.524943933262481e-01 1.267375077881270e+00 
3.483405321627100e+00 1.524943933262481e-01 1.270007403917090e+00 
3.519316716695421e+00 1.524943933262481e-01 1.272626598534886e+00 
3.555228111763741e+00 1.524943933262481e-01 1.275232833098833e+00 
3.591139506832062e+00 1.524943933262481e-01 1.277826275594592e+00 
0.000000000000000e+00 1.777854319736442e-01 8.896994791879469e-01 
3.591139506832062e-02 1.777854319736442e-01 8.966142289228232e-01 
7.182279013664124e-02 1.777854319736442e-01 9.033611456794189e-01 
1.077341852049619e-01 1.777854319736442e-01 9.099507978603961e-01 
1.436455802732825e-01 1.777854319736442e-01 9.163927071754224e-01 
1.795569753416031e-01 1.777854319736442e-01 9.226954625048472e-01 
2.154683704099237e-01 1.777854319736442e-01 9.288668737826308e-01 
2.513797654782444e-01 1.777854319736442e-01 9.349140636934692e-01 
2.872911605465649e-01 1.777854319736442e-01 9.408435394722786e-01 
3.232025556148856e-01 1.777854319736442e-01 9.466612641992054e-01 
3.591139506832062e-01 1.777854319736442e-01 9.523727186506188e-01 
3.950253457515268e-01 1.777854319736442e-01 9.579829760126256e-01 
4.309367408198475e-01 1.777854319736442e-01 9.634967050435084e-01 
4.668481358881681e-01 1.777854319736442e-01 9.689182364195746e-01 
5.027595309564887e-01 1.777854319736442e-01 9.742515920190659e-01 
5.386709260248093e-01 1.777854319736442e-01 9.795005146041571e-01 
5.745823210931299e-01 1.777854319736442e-01 9.846684924790851e-01 
6.104937161614505e-01 1.777854319736442e-01 9.897587818585383e-01 
6.464051112297712e-01 1.777854319736442e-01 9.947744381231521e-01 
6.823165062980918e-01 1.777854319736442e-01 9.997183161816290e-01 
7.182279013664125e-01 1.777854319736442e-01 1.004593102400327e+00 
7.541392964347330e-01 1.777854319736442e-01 1.009401317327093e+00 
7.900506915030536e-01 1.777854319736442e-01 1.014145339111826e+00 
8.259620865713743e-01 1.777854319736442e-01 1.018827405952635e+00 
8.618734816396949e-01 1.777854319736442e-01 1.023449634674438e+00 
8.977848767080155e-01 1.777854319736442e-01 1.028014023254219e+00 
9.336962717763362e-01 1.777854319736442e-01 1.032522465535976e+00 
9.696076668446567e-01 1.777854319736442e-01 1.036976753656450e+00 
1.005519061912977e+00 1.777854319736442e-01 1.041378589603655e+00 
1.041430456981298e+00 1.777854319736442e-01 1.045729586211573e+00 
1.077341852049619e+00 1.777854319736442e-01 1.050031281226406e+00 
1.113253247117939e+00 1.777854319736442e-01 1.054285139277689e+00 
1.149164642186260e+00 1.777854319736442e-01 1.058492547735379e+00 
1.185076037254581e+00 1.777854319736442e-01 1.062654836468023e+00 
1.220987432322901e+00 1.777854319736442e-01 1.066773270285371e+00 
1.256898827391222e+00 1.777854319736442e-01 1.070849057403890e+00 
1.292810222459542e+00 1.777854319736442e-01 1.074883355744972e+00 
1.328721617527863e+00 1.777854319736442e-01 1.078877268044152e+00 
1.364633012596184e+00 1.777854319736442e-01 1.082831853469374e+00 
1.400544407664504e+00 1.777854319736442e-01 1.086748125670744e+00 
1.436455802732825e+00 1.777854319736442e-01 1.090627054833021e+00 
1.472367197801145e+00 1.777854319736442e-01 1.094469574391183e+00 
1.508278592869466e+00 1.777854319736442e-01 1.098276577646010e+00 
1.544189987937787e+00 1.777854319736442e-01 1.102048923948030e+00 
1.580101383006107e+00 1.777854319736442e-01 1.105787439182430e+00 
1.616012778074428e+00 1.777854319736442e-01 1.109492915289389e+00 
1.651924173142749e+00 1.777854319736442e-01 1.113166117867397e+00 
1.687835568211069e+00 1.777854319736442e-01 1.116807785964311e+00 
1.723746963279390e+00 1.777854319736442e-01 1.120418625157388e+00 
1.759658358347710e+00 1.777854319736442e-01 1.123999317882499e+00 
1.795569753416031e+00 1.777854319736442e-01 1.127550524880866e+00 
1.831481148484352e+00 1.777854319736442e-01 1.131072881483355e+00 
1.867392543552672e+00 1.777854319736442e-01 1.134566999319176e+00 
1.903303938620993e+00 1.777854319736442e-01 1.138033471902833e+00 
1.939215333689313e+00 1.777854319736442e-01 1.141472873175112e+00 
1.975126728757634e+00 1.777854319736442e-01 1.144885754461258e+00 
2.011038123825955e+00 1.777854319736442e-01 1.148272651083285e+00 
2.046949518894275e+00 1.777854319736442e-01 1.151634082198684e+00 
2.082860913962596e+00 1.777854319736442e-01 1.154970548167860e+00 
2.118772309030917e+00 1.777854319736442e-01 1.158282533564494e+00 
2.154683704099237e+00 1.777854319736442e-01 1.161570509234503e+00 
2.190595099167558e+00 1.777854319736442e-01 1.164834931215639e+00 
2.226506494235879e+00 1.777854319736442e-01 1.168076239893691e+00 
2.262417889304199e+00 1.777854319736442e-01 1.171294863843555e+00 
2.298329284372520e+00 1.777854319736442e-01 1.174491219262279e+00 
2.334240679440840e+00 1.777854319736442e-01 1.177665707732136e+00 
2.370152074509161e+00 1.777854319736442e-01 1.180818720357757e+00 
2.406063469577481e+00 1.777854319736442e-01 1.183950638170535e+00 
2.441974864645802e+00 1.777854319736442e-01 1.187061832535365e+00 
2.477886259714123e+00 1.777854319736442e-01 1.190152662148386e+00 
2.513797654782444e+00 1.777854319736442e-01 1.193223473488016e+00 
2.549709049850764e+00 1.777854319736442e-01 1.196274606039055e+00 
2.585620444919085e+00 1.777854319736442e-01 1.199306390696603e+00 
2.621531839987405e+00 1.777854319736442e-01 1.202319149710730e+00 
2.657443235055726e+00 1.777854319736442e-01 1.205313193620480e+00 
2.693354630124047e+00 1.777854319736442e-01 1.208288826255787e+00 
2.729266025192367e+00 1.777854319736442e-01 1.211246344295929e+00 
2.765177420260688e+00 1.777854319736442e-01 1.214186037383248e+00 
2.801088815329008e+00 1.777854319736442e-01 1.217108186177602e+00 
2.837000210397329e+00 1.777854319736442e-01 1.220013063504088e+00 
2.872911605465650e+00 1.777854319736442e-01 1.222900936597799e+00 
2.908823000533970e+00 1.777854319736442e-01 1.225772066462377e+00 
2.944734395602291e+00 1.777854319736442e-01 1.228626707696405e+00 
2.980645790670612e+00 1.777854319736442e-01 1.231465106812824e+00 
3.016557185738932e+00 1.777854319736442e-01 1.234287505419560e+00 
3.052468580807253e+00 1.777854319736442e-01 1.237094139752031e+00 
3.088379975875573e+00 1.777854319736442e-01 1.239885240809052e+00 
3.124291370943894e+00 1.777854319736442e-01 1.242661033035917e+00 
3.160202766012215e+00 1.777854319736442e-01 1.245421735489572e+00 
3.196114161080535e+00 1.777854319736442e-01 1.248167562841922e+00 
3.232025556148856e+00 1.777854319736442e-01 1.250898725115177e+00 
3.267936951217176e+00 1.777854319736442e-01 1.253615427299120e+00 
3.303848346285497e+00 1.777854319736442e-01 1.256317868320072e+00 
3.339759741353818e+00 1.777854319736442e-01 1.259006243858334e+00 
3.375671136422139e+00 1.777854319736442e-01 1.261680745640744e+00 
3.411582531490459e+00 1.777854319736442e-01 1.264341561595451e+00 
3.447493926558780e+00 1.777854319736442e-01 1.266988876097177e+00 
3.483405321627100e+00 1.777854319736442e-01 1.269622868414453e+00 
3.519316716695421e+00 1.777854319736442e-01 1.272243711853756e+00 
3.555228111763741e+00 1.777854319736442e-01 1.274851578001207e+00 
3.591139506832062e+00 1.777854319736442e-01 1.277446635070035e+00 
0.000000000000000e+00 2.016153447421677e-01 8.888876034817802e-01 
3.591139506832062e-02 2.016153447421677e-01 8.958139115096563e-01 
7.182279013664124e-02 2.016153447421677e-01 9.025718621567307e-01 
1.077341852049619e-01 2.016153447421677e-01 9.091720684952072e-01 
1.436455802732825e-01 2.016153447421677e-01 9.156240911058752e-01 
1.795569753416031e-01 2.016153447421677e-01 9.219365531005191e-01 
2.154683704099237e-01 2.016153447421677e-01 9.281172944559517e-01 
2.513797654782444e-01 2.016153447421677e-01 9.341734650122984e-01 
2.872911605465649e-01 2.016153447421677e-01 9.401115961531565e-01 
3.232025556148856e-01 2.016153447421677e-01 9.459376727904173e-01 
3.591139506832062e-01 2.016153447421677e-01 9.516571948722001e-01 
3.950253457515268e-01 2.016153447421677e-01 9.572752537944811e-01 
4.309367408198475e-01 2.016153447421677e-01 9.627965341737279e-01 
4.668481358881681e-01 2.016153447421677e-01 9.682253813786736e-01 
5.027595309564887e-01 2.016153447421677e-01 9.735658306907565e-01 
5.386709260248093e-01 2.016153447421677e-01 9.788216371336979e-01 
5.745823210931299e-01 2.016153447421677e-01 9.839963002900514e-01 
6.104937161614505e-01 2.016153447421677e-01 9.890930867144603e-01 
6.464051112297712e-01 2.016153447421677e-01 9.941150612985986e-01 
6.823165062980918e-01 2.016153447421677e-01 9.990650879876182e-01 
7.182279013664125e-01 2.016153447421677e-01 1.003945861195866e+00 
7.541392964347330e-01 2.016153447421677e-01 1.008759909245244e+00 
7.900506915030536e-01 2.016153447421677e-01 1.013509617239116e+00 
8.259620865713743e-01 2.016153447421677e-01 1.018197230126533e+00 
8.618734816396949e-01 2.016153447421677e-01 1.022824870781060e+00 
8.977848767080155e-01 2.016153447421677e-01 1.027394543074698e+00 
9.336962717763362e-01 2.016153447421677e-01 1.031908146150354e+00 
9.696076668446567e-01 2.016153447421677e-01 1.036367477323543e+00 
1.005519061912977e+00 2.016153447421677e-01 1.040774243288280e+00 
1.041430456981298e+00 2.016153447421677e-01 1.045130061441269e+00 
1.077341852049619e+00 2.016153447421677e-01 1.049436473451802e+00 
1.113253247117939e+00 2.016153447421677e-01 1.053694948329772e+00 
1.149164642186260e+00 2.016153447421677e-01 1.057906877043183e+00 
1.185076037254581e+00 2.016153447421677e-01 1.062073592871543e+00 
1.220987432322901e+00 2.016153447421677e-01 1.066196364306782e+00 
1.256898827391222e+00 2.016153447421677e-01 1.070276402451865e+00 
1.292810222459542e+00 2.016153447421677e-01 1.074314868369662e+00 
1.328721617527863e+00 2.016153447421677e-01 1.078312867721769e+00 
1.364633012596184e+00 2.016153447421677e-01 1.082271462185943e+00 
1.400544407664504e+00 2.016153447421677e-01 1.086191668294303e+00 
1.436455802732825e+00 2.016153447421677e-01 1.090074458481348e+00 
1.472367197801145e+00 2.016153447421677e-01 1.093920768532713e+00 
1.508278592869466e+00 2.016153447421677e-01 1.097731494122233e+00 
1.544189987937787e+00 2.016153447421677e-01 1.101507496554115e+00 
1.580101383006107e+00 2.016153447421677e-01 1.105249603978224e+00 
1.616012778074428e+00 2.016153447421677e-01 1.108958610135622e+00 
1.651924173142749e+00 2.016153447421677e-01 1.112635282291855e+00 
1.687835568211069e+00 2.016153447421677e-01 1.116280361383839e+00 
1.723746963279390e+00 2.016153447421677e-01 1.119894555033820e+00 
1.759658358347710e+00 2.016153447421677e-01 1.123478546957821e+00 
1.795569753416031e+00 2.016153447421677e-01 1.127032999327123e+00 
1.831481148484352e+00 2.016153447421677e-01 1.130558549475209e+00 
1.867392543552672e+00 2.016153447421677e-01 1.134055810140737e+00 
1.903303938620993e+00 2.016153447421677e-01 1.137525376108883e+00 
1.939215333689313e+00 2.016153447421677e-01 1.140967822823020e+00 
1.975126728757634e+00 2.016153447421677e-01 1.144383702969609e+00 
2.011038123825955e+00 2.016153447421677e-01 1.147773552896218e+00 
2.046949518894275e+00 2.016153447421677e-01 1.151137892902361e+00 
2.082860913962596e+00 2.016153447421677e-01 1.154477224781916e+00 
2.118772309030917e+00 2.016153447421677e-01 1.157792033979404e+00 
2.154683704099237e+00 2.016153447421677e-01 1.161082792308474e+00 
2.190595099167558e+00 2.016153447421677e-01 1.164349957034279e+00 
2.226506494235879e+00 2.016153447421677e-01 1.167593969466704e+00 
2.262417889304199e+00 2.016153447421677e-01 1.170815259016452e+00 
2.298329284372520e+00 2.016153447421677e-01 1.174014242861895e+00 
2.334240679440840e+00 2.016153447421677e-01 1.177191323640727e+00 
2.370152074509161e+00 2.016153447421677e-01 1.180346893073962e+00 
2.406063469577481e+00 2.016153447421677e-01 1.183481332908761e+00 
2.441974864645802e+00 2.016153447421677e-01 1.186595015157021e+00 
2.477886259714123e+00 2.016153447421677e-01 1.189688300017855e+00 
2.513797654782444e+00 2.016153447421677e-01 1.192761534316476e+00 
2.549709049850764e+00 2.016153447421677e-01 1.195815058150450e+00 
2.585620444919085e+00 2.016153447421677e-01 1.198849203014504e+00 
2.621531839987405e+00 2.016153447421677e-01 1.201864292001619e+00 
2.657443235055726e+00 2.016153447421677e-01 1.204860636536554e+00 
2.693354630124047e+00 2.016153447421677e-01 1.207838540812569e+00 
2.729266025192367e+00 2.016153447421677e-01 1.210798302050765e+00 
2.765177420260688e+00 2.016153447421677e-01 1.213740210399512e+00 
2.801088815329008e+00 2.016153447421677e-01 1.216664547596867e+00 
2.837000210397329e+00 2.016153447421677e-01 1.219571586716582e+00 
2.872911605465650e+00 2.016153447421677e-01 1.222461595482468e+00 
2.908823000533970e+00 2.016153447421677e-01 1.225334835353203e+00 
2.944734395602291e+00 2.016153447421677e-01 1.228191561598183e+00 
2.980645790670612e+00 2.016153447421677e-01 1.231032021345796e+00 
3.016557185738932e+00 2.016153447421677e-01 1.233856456512415e+00 
3.052468580807253e+00 2.016153447421677e-01 1.236665103751489e+00 
3.088379975875573e+00 2.016153447421677e-01 1.239458194474933e+00 
3.124291370943894e+00 2.016153447421677e-01 1.242235953903455e+00 
3.160202766012215e+00 2.016153447421677e-01 1.244998601307553e+00 
3.196114161080535e+00 2.016153447421677e-01 1.247746351742826e+00 
3.232025556148856e+00 2.016153447421677e-01 1.250479415587030e+00 
3.267936951217176e+00 2.016153447421677e-01 1.253197998445885e+00 
3.303848346285497e+00 2.016153447421677e-01 1.255902299652419e+00 
3.339759741353818e+00 2.016153447421677e-01 1.258592515091056e+00 
3.375671136422139e+00 2.016153447421677e-01 1.261268836794478e+00 
3.411582531490459e+00 2.016153447421677e-01 1.263931452967075e+00 
3.447493926558780e+00 2.016153447421677e-01 1.266580548228336e+00 
3.483405321627100e+00 2.016153447421677e-01 1.269216302808254e+00 
3.519316716695421e+00 2.016153447421677e-01 1.271838890176075e+00 
3.555228111763741e+00 2.016153447421677e-01 1.274448482042027e+00 
3.591139506832062e+00 2.016153447421677e-01 1.277045246886853e+00 
0.000000000000000e+00 2.240284935875221e-01 8.880404524062528e-01 
3.591139506832062e-02 2.240284935875221e-01 8.949788033732592e-01 
