# 5 101 100
# Pressure, Quantity1, [Quantity2]
# column * scaling factor should be SI units
# scaling factors (constant) for each column given on line below
# 5.569262893282327e+10 2.993025100070677e+03 7.242622862093208e-08
1.328721617527863e+00 1.258060847182964e-01 1.481383094158789e-02 
1.364633012596184e+00 1.258060847182964e-01 1.460166292760747e-02 
1.400544407664504e+00 1.258060847182964e-01 1.439514022115204e-02 
1.436455802732825e+00 1.258060847182964e-01 1.419403722302565e-02 
1.472367197801145e+00 1.258060847182964e-01 1.399814042288810e-02 
1.508278592869466e+00 1.258060847182964e-01 1.380724769433252e-02 
1.544189987937787e+00 1.258060847182964e-01 1.362116741583001e-02 
1.580101383006107e+00 1.258060847182964e-01 1.343971786785498e-02 
1.616012778074428e+00 1.258060847182964e-01 1.326272656690663e-02 
1.651924173142749e+00 1.258060847182964e-01 1.309002958710736e-02 
1.687835568211069e+00 1.258060847182964e-01 1.292147108701799e-02 
1.723746963279390e+00 1.258060847182964e-01 1.275690295360361e-02 
1.759658358347710e+00 1.258060847182964e-01 1.259618410525627e-02 
1.795569753416031e+00 1.258060847182964e-01 1.243918011493527e-02 
1.831481148484352e+00 1.258060847182964e-01 1.228576293202485e-02 
1.867392543552672e+00 1.258060847182964e-01 1.213581041119446e-02 
1.903303938620993e+00 1.258060847182964e-01 1.198920593822938e-02 
1.939215333689313e+00 1.258060847182964e-01 1.184583817846964e-02 
1.975126728757634e+00 1.258060847182964e-01 1.170560080342006e-02 
2.011038123825955e+00 1.258060847182964e-01 1.156839211610677e-02 
2.046949518894275e+00 1.258060847182964e-01 1.143411483224340e-02 
2.082860913962596e+00 1.258060847182964e-01 1.130267590288115e-02 
2.118772309030917e+00 1.258060847182964e-01 1.117398620596679e-02 
2.154683704099237e+00 1.258060847182964e-01 1.104796034355563e-02 
2.190595099167558e+00 1.258060847182964e-01 1.092451649311106e-02 
2.226506494235879e+00 1.258060847182964e-01 1.080357619786352e-02 
2.262417889304199e+00 1.258060847182964e-01 1.068506416631913e-02 
2.298329284372520e+00 1.258060847182964e-01 1.056890814087364e-02 
2.334240679440840e+00 1.258060847182964e-01 1.045503877041803e-02 
2.370152074509161e+00 1.258060847182964e-01 1.034338939677251e-02 
2.406063469577481e+00 1.258060847182964e-01 1.023389593956655e-02 
2.441974864645802e+00 1.258060847182964e-01 1.012649677329366e-02 
2.477886259714123e+00 1.258060847182964e-01 1.002113269766930e-02 
2.513797654782444e+00 1.258060847182964e-01 9.917746724908869e-03 
2.549709049850764e+00 1.258060847182964e-01 9.816283972769615e-03 
2.585620444919085e+00 1.258060847182964e-01 9.716691577045076e-03 
2.621531839987405e+00 1.258060847182964e-01 9.618918632613698e-03 
2.657443235055726e+00 1.258060847182964e-01 9.522916109382981e-03 
2.693354630124047e+00 1.258060847182964e-01 9.428636708451463e-03 
2.729266025192367e+00 1.258060847182964e-01 9.336034806329383e-03 
2.765177420260688e+00 1.258060847182964e-01 9.245066385455993e-03 
2.801088815329008e+00 1.258060847182964e-01 9.155689005468410e-03 
2.837000210397329e+00 1.258060847182964e-01 9.067861676141447e-03 
2.872911605465650e+00 1.258060847182964e-01 8.981544803733615e-03 
2.908823000533970e+00 1.258060847182964e-01 8.896700133366681e-03 
2.944734395602291e+00 1.258060847182964e-01 8.813290719213768e-03 
2.980645790670612e+00 1.258060847182964e-01 8.731280855136983e-03 
3.016557185738932e+00 1.258060847182964e-01 8.650636002958633e-03 
3.052468580807253e+00 1.258060847182964e-01 8.571322753248742e-03 
3.088379975875573e+00 1.258060847182964e-01 8.493308785235704e-03 
3.124291370943894e+00 1.258060847182964e-01 8.416562841399125e-03 
3.160202766012215e+00 1.258060847182964e-01 8.341054651022908e-03 
3.196114161080535e+00 1.258060847182964e-01 8.266754899554489e-03 
3.232025556148856e+00 1.258060847182964e-01 8.193635191616122e-03 
3.267936951217176e+00 1.258060847182964e-01 8.121668039332905e-03 
3.303848346285497e+00 1.258060847182964e-01 8.050826800081243e-03 
3.339759741353818e+00 1.258060847182964e-01 7.981085639159134e-03 
3.375671136422139e+00 1.258060847182964e-01 7.912419504134320e-03 
3.411582531490459e+00 1.258060847182964e-01 7.844804093565211e-03 
3.447493926558780e+00 1.258060847182964e-01 7.778215833886704e-03 
3.483405321627100e+00 1.258060847182964e-01 7.712631894461241e-03 
3.519316716695421e+00 1.258060847182964e-01 7.648030099270078e-03 
3.555228111763741e+00 1.258060847182964e-01 7.584388913555808e-03 
3.591139506832062e+00 1.258060847182964e-01 7.521687425583898e-03 
0.000000000000000e+00 1.524943933262481e-01 3.598912025981236e-02 
3.591139506832062e-02 1.524943933262481e-01 3.493208479098744e-02 
7.182279013664124e-02 1.524943933262481e-01 3.393819232689144e-02 
1.077341852049619e-01 1.524943933262481e-01 3.300154550649293e-02 
1.436455802732825e-01 1.524943933262481e-01 3.211699660639950e-02 
1.795569753416031e-01 1.524943933262481e-01 3.128002976488961e-02 
2.154683704099237e-01 1.524943933262481e-01 3.048666132560208e-02 
2.513797654782444e-01 1.524943933262481e-01 2.973336140462237e-02 
2.872911605465649e-01 1.524943933262481e-01 2.901698947763928e-02 
3.232025556148856e-01 1.524943933262481e-01 2.833474034708836e-02 
3.591139506832062e-01 1.524943933262481e-01 2.768409895365376e-02 
3.950253457515268e-01 1.524943933262481e-01 2.706280157808762e-02 
4.309367408198475e-01 1.524943933262481e-01 2.646880604351452e-02 
4.668481358881681e-01 1.524943933262481e-01 2.590026324656718e-02 
5.027595309564887e-01 1.524943933262481e-01 2.535549434124180e-02 
5.386709260248093e-01 1.524943933262481e-01 2.483297098355124e-02 
5.745823210931299e-01 1.524943933262481e-01 2.433129838688628e-02 
6.104937161614505e-01 1.524943933262481e-01 2.384920063650759e-02 
6.464051112297712e-01 1.524943933262481e-01 2.338550749515255e-02 
6.823165062980918e-01 1.524943933262481e-01 2.293914404549346e-02 
7.182279013664125e-01 1.524943933262481e-01 2.250912029668529e-02 
7.541392964347330e-01 1.524943933262481e-01 2.209452317471259e-02 
7.900506915030536e-01 1.524943933262481e-01 2.169450858716921e-02 
8.259620865713743e-01 1.524943933262481e-01 2.130829519659916e-02 
8.618734816396949e-01 1.524943933262481e-01 2.093515823476813e-02 
8.977848767080155e-01 1.524943933262481e-01 2.057442459355991e-02 
9.336962717763362e-01 1.524943933262481e-01 2.022546795678703e-02 
9.696076668446567e-01 1.524943933262481e-01 1.988770489089128e-02 
1.005519061912977e+00 1.524943933262481e-01 1.956059098300090e-02 
1.041430456981298e+00 1.524943933262481e-01 1.924361773447724e-02 
1.077341852049619e+00 1.524943933262481e-01 1.893630929584863e-02 
1.113253247117939e+00 1.524943933262481e-01 1.863821997371615e-02 
1.149164642186260e+00 1.524943933262481e-01 1.834893203356940e-02 
1.185076037254581e+00 1.524943933262481e-01 1.806805307470290e-02 
1.220987432322901e+00 1.524943933262481e-01 1.779521444260321e-02 
1.256898827391222e+00 1.524943933262481e-01 1.753006924476782e-02 
1.292810222459542e+00 1.524943933262481e-01 1.727229069393202e-02 
1.328721617527863e+00 1.524943933262481e-01 1.702157084371414e-02 
1.364633012596184e+00 1.524943933262481e-01 1.677761898012037e-02 
1.400544407664504e+00 1.524943933262481e-01 1.654016056012159e-02 
1.436455802732825e+00 1.524943933262481e-01 1.630893605617281e-02 
1.472367197801145e+00 1.524943933262481e-01 1.608369983416840e-02 
1.508278592869466e+00 1.524943933262481e-01 1.586421935743981e-02 
1.544189987937787e+00 1.524943933262481e-01 1.565027418725062e-02 
1.580101383006107e+00 1.524943933262481e-01 1.544165525351824e-02 
1.616012778074428e+00 1.524943933262481e-01 1.523816414123733e-02 
1.651924173142749e+00 1.524943933262481e-01 1.503961227590696e-02 
1.687835568211069e+00 1.524943933262481e-01 1.484582036208265e-02 
1.723746963279390e+00 1.524943933262481e-01 1.465661800420720e-02 
1.759658358347710e+00 1.524943933262481e-01 1.447184291570322e-02 
1.795569753416031e+00 1.524943933262481e-01 1.429134045392764e-02 
1.831481148484352e+00 1.524943933262481e-01 1.411496329317339e-02 
1.867392543552672e+00 1.524943933262481e-01 1.394257093332434e-02 
1.903303938620993e+00 1.524943933262481e-01 1.377402922950339e-02 
1.939215333689313e+00 1.524943933262481e-01 1.360921009003274e-02 
1.975126728757634e+00 1.524943933262481e-01 1.344799120417178e-02 
2.011038123825955e+00 1.524943933262481e-01 1.329025558952371e-02 
2.046949518894275e+00 1.524943933262481e-01 1.313589133149656e-02 
2.082860913962596e+00 1.524943933262481e-01 1.298479138418168e-02 
2.118772309030917e+00 1.524943933262481e-01 1.283685323458130e-02 
2.154683704099237e+00 1.524943933262481e-01 1.269197864897928e-02 
2.190595099167558e+00 1.524943933262481e-01 1.255007349239647e-02 
2.226506494235879e+00 1.524943933262481e-01 1.241104752175433e-02 
2.262417889304199e+00 1.524943933262481e-01 1.227481413047229e-02 
2.298329284372520e+00 1.524943933262481e-01 1.214129019119170e-02 
2.334240679440840e+00 1.524943933262481e-01 1.201039593008891e-02 
2.370152074509161e+00 1.524943933262481e-01 1.188205467673671e-02 
2.406063469577481e+00 1.524943933262481e-01 1.175619272420660e-02 
2.441974864645802e+00 1.524943933262481e-01 1.163273918335668e-02 
2.477886259714123e+00 1.524943933262481e-01 1.151162593682701e-02 
2.513797654782444e+00 1.524943933262481e-01 1.139278744843912e-02 
2.549709049850764e+00 1.524943933262481e-01 1.127616059147631e-02 
2.585620444919085e+00 1.524943933262481e-01 1.116168456196535e-02 
2.621531839987405e+00 1.524943933262481e-01 1.104930078979052e-02 
2.657443235055726e+00 1.524943933262481e-01 1.093895288405439e-02 
2.693354630124047e+00 1.524943933262481e-01 1.083058644401062e-02 
2.729266025192367e+00 1.524943933262481e-01 1.072414899456402e-02 
2.765177420260688e+00 1.524943933262481e-01 1.061958990168028e-02 
2.801088815329008e+00 1.524943933262481e-01 1.051686034077418e-02 
2.837000210397329e+00 1.524943933262481e-01 1.041591317236542e-02 
2.872911605465650e+00 1.524943933262481e-01 1.031670285715053e-02 
2.908823000533970e+00 1.524943933262481e-01 1.021918539648862e-02 
2.944734395602291e+00 1.524943933262481e-01 1.012331828272850e-02 
2.980645790670612e+00 1.524943933262481e-01 1.002906045405423e-02 
3.016557185738932e+00 1.524943933262481e-01 9.936372186974806e-03 
3.052468580807253e+00 1.524943933262481e-01 9.845215056533326e-03 
3.088379975875573e+00 1.524943933262481e-01 9.755551884184994e-03 
3.124291370943894e+00 1.524943933262481e-01 9.667346715482953e-03 
3.160202766012215e+00 1.524943933262481e-01 9.580564738784271e-03 
3.196114161080535e+00 1.524943933262481e-01 9.495172239199653e-03 
3.232025556148856e+00 1.524943933262481e-01 9.411136558302974e-03 
3.267936951217176e+00 1.524943933262481e-01 9.328426070432204e-03 
3.303848346285497e+00 1.524943933262481e-01 9.247010141599218e-03 
3.339759741353818e+00 1.524943933262481e-01 9.166859060194101e-03 
3.375671136422139e+00 1.524943933262481e-01 9.087944014961243e-03 
3.411582531490459e+00 1.524943933262481e-01 9.010237059081829e-03 
3.447493926558780e+00 1.524943933262481e-01 8.933711076318698e-03 
3.483405321627100e+00 1.524943933262481e-01 8.858339794445561e-03 
3.519316716695421e+00 1.524943933262481e-01 8.784097721702360e-03 
3.555228111763741e+00 1.524943933262481e-01 8.710960092390765e-03 
3.591139506832062e+00 1.524943933262481e-01 8.638902857877303e-03 
0.000000000000000e+00 1.777854319736442e-01 4.071923301783862e-02 
3.591139506832062e-02 1.777854319736442e-01 3.952246483892828e-02 
7.182279013664124e-02 1.777854319736442e-01 3.839720945098201e-02 
1.077341852049619e-01 1.777854319736442e-01 3.733678568515676e-02 
1.436455802732825e-01 1.777854319736442e-01 3.633536205108880e-02 
1.795569753416031e-01 1.777854319736442e-01 3.538782311553135e-02 
2.154683704099237e-01 1.777854319736442e-01 3.448965655978325e-02 
2.513797654782444e-01 1.777854319736442e-01 3.363686417700891e-02 
2.872911605465649e-01 1.777854319736442e-01 3.282588891556753e-02 
3.232025556148856e-01 1.777854319736442e-01 3.205355360568711e-02 
3.591139506832062e-01 1.777854319736442e-01 3.131700980851516e-02 
3.950253457515268e-01 1.777854319736442e-01 3.061369373351665e-02 
4.309367408198475e-01 1.777854319736442e-01 2.994129259425620e-02 
4.668481358881681e-01 1.777854319736442e-01 2.929771228111018e-02 
5.027595309564887e-01 1.777854319736442e-01 2.868105153158916e-02 
5.386709260248093e-01 1.777854319736442e-01 2.808957954850816e-02 
5.745823210931299e-01 1.777854319736442e-01 2.752171680166430e-02 
6.104937161614505e-01 1.777854319736442e-01 2.697601839563760e-02 
6.464051112297712e-01 1.777854319736442e-01 2.645115912439235e-02 
6.823165062980918e-01 1.777854319736442e-01 2.594592171795284e-02 
7.182279013664125e-01 1.777854319736442e-01 2.545918510990899e-02 
7.541392964347330e-01 1.777854319736442e-01 2.498991532272380e-02 
7.900506915030536e-01 1.777854319736442e-01 2.453715651774721e-02 
8.259620865713743e-01 1.777854319736442e-01 2.410002390830899e-02 
8.618734816396949e-01 1.777854319736442e-01 2.367769678584459e-02 
8.977848767080155e-01 1.777854319736442e-01 2.326941293083080e-02 
9.336962717763362e-01 1.777854319736442e-01 2.287446312582769e-02 
9.696076668446567e-01 1.777854319736442e-01 2.249218670403239e-02 
1.005519061912977e+00 1.777854319736442e-01 2.212196719525866e-02 
1.041430456981298e+00 1.777854319736442e-01 2.176322879308165e-02 
1.077341852049619e+00 1.777854319736442e-01 2.141543268416524e-02 
1.113253247117939e+00 1.777854319736442e-01 2.107807416464025e-02 
1.149164642186260e+00 1.777854319736442e-01 2.075068022619632e-02 
1.185076037254581e+00 1.777854319736442e-01 2.043280654298959e-02 
1.220987432322901e+00 1.777854319736442e-01 2.012403565913067e-02 
1.256898827391222e+00 1.777854319736442e-01 1.982397479172937e-02 
1.292810222459542e+00 1.777854319736442e-01 1.953225390305931e-02 
1.328721617527863e+00 1.777854319736442e-01 1.924852429708290e-02 
1.364633012596184e+00 1.777854319736442e-01 1.897245680156100e-02 
1.400544407664504e+00 1.777854319736442e-01 1.870374053435789e-02 
1.436455802732825e+00 1.777854319736442e-01 1.844208163946211e-02 
1.472367197801145e+00 1.777854319736442e-01 1.818720198269668e-02 
1.508278592869466e+00 1.777854319736442e-01 1.793883825745570e-02 
1.544189987937787e+00 1.777854319736442e-01 1.769674086941362e-02 
1.580101383006107e+00 1.777854319736442e-01 1.746067307841436e-02 
1.616012778074428e+00 1.777854319736442e-01 1.723041023031452e-02 
1.651924173142749e+00 1.777854319736442e-01 1.700573881297954e-02 
1.687835568211069e+00 1.777854319736442e-01 1.678645580688356e-02 
1.723746963279390e+00 1.777854319736442e-01 1.657236826728194e-02 
1.759658358347710e+00 1.777854319736442e-01 1.636329245546800e-02 
1.795569753416031e+00 1.777854319736442e-01 1.615905327907330e-02 
1.831481148484352e+00 1.777854319736442e-01 1.595948390964912e-02 
1.867392543552672e+00 1.777854319736442e-01 1.576442527799962e-02 
1.903303938620993e+00 1.777854319736442e-01 1.557372550347042e-02 
1.939215333689313e+00 1.777854319736442e-01 1.538723954629673e-02 
1.975126728757634e+00 1.777854319736442e-01 1.520482892191168e-02 
2.011038123825955e+00 1.777854319736442e-01 1.502636118585302e-02 
2.046949518894275e+00 1.777854319736442e-01 1.485170962553868e-02 
2.082860913962596e+00 1.777854319736442e-01 1.468075303271017e-02 
2.118772309030917e+00 1.777854319736442e-01 1.451337534840582e-02 
2.154683704099237e+00 1.777854319736442e-01 1.434946535492630e-02 
2.190595099167558e+00 1.777854319736442e-01 1.418891646298424e-02 
2.226506494235879e+00 1.777854319736442e-01 1.403162650477122e-02 
2.262417889304199e+00 1.777854319736442e-01 1.387749742813413e-02 
2.298329284372520e+00 1.777854319736442e-01 1.372643511351338e-02 
2.334240679440840e+00 1.777854319736442e-01 1.357834923980237e-02 
2.370152074509161e+00 1.777854319736442e-01 1.343315300997232e-02 
2.406063469577481e+00 1.777854319736442e-01 1.329076297929182e-02 
2.441974864645802e+00 1.777854319736442e-01 1.315109889304464e-02 
2.477886259714123e+00 1.777854319736442e-01 1.301408360891290e-02 
2.513797654782444e+00 1.777854319736442e-01 1.287964294560853e-02 
2.549709049850764e+00 1.777854319736442e-01 1.274770543714225e-02 
2.585620444919085e+00 1.777854319736442e-01 1.261820224850828e-02 
2.621531839987405e+00 1.777854319736442e-01 1.249106706252587e-02 
2.657443235055726e+00 1.777854319736442e-01 1.236623603583382e-02 
2.693354630124047e+00 1.777854319736442e-01 1.224364758719478e-02 
2.729266025192367e+00 1.777854319736442e-01 1.212324231152266e-02 
2.765177420260688e+00 1.777854319736442e-01 1.200496288657155e-02 
2.801088815329008e+00 1.777854319736442e-01 1.188875402647644e-02 
2.837000210397329e+00 1.777854319736442e-01 1.177456237389185e-02 
2.872911605465650e+00 1.777854319736442e-01 1.166233637629739e-02 
2.908823000533970e+00 1.777854319736442e-01 1.155202622622565e-02 
2.944734395602291e+00 1.777854319736442e-01 1.144358379507244e-02 
2.980645790670612e+00 1.777854319736442e-01 1.133696259923986e-02 
3.016557185738932e+00 1.777854319736442e-01 1.123211767321729e-02 
3.052468580807253e+00 1.777854319736442e-01 1.112900551976561e-02 
3.088379975875573e+00 1.777854319736442e-01 1.102758405077194e-02 
3.124291370943894e+00 1.777854319736442e-01 1.092781255829397e-02 
3.160202766012215e+00 1.777854319736442e-01 1.082965163985631e-02 
3.196114161080535e+00 1.777854319736442e-01 1.073306313071224e-02 
3.232025556148856e+00 1.777854319736442e-01 1.063801006268580e-02 
3.267936951217176e+00 1.777854319736442e-01 1.054445662700536e-02 
3.303848346285497e+00 1.777854319736442e-01 1.045236815024424e-02 
3.339759741353818e+00 1.777854319736442e-01 1.036171100194683e-02 
3.375671136422139e+00 1.777854319736442e-01 1.027245256993327e-02 
3.411582531490459e+00 1.777854319736442e-01 1.018456122120597e-02 
3.447493926558780e+00 1.777854319736442e-01 1.009800626300561e-02 
3.483405321627100e+00 1.777854319736442e-01 1.001275793666306e-02 
3.519316716695421e+00 1.777854319736442e-01 9.928787399015284e-03 
3.555228111763741e+00 1.777854319736442e-01 9.846066618102091e-03 
3.591139506832062e+00 1.777854319736442e-01 9.764568373531572e-03 
0.000000000000000e+00 2.016153447421677e-01 4.549749314785331e-02 
3.591139506832062e-02 2.016153447421677e-01 4.415935944608231e-02 
7.182279013664124e-02 2.016153447421677e-01 4.290121101017117e-02 
1.077341852049619e-01 2.016153447421677e-01 4.171557280272466e-02 
1.436455802732825e-01 2.016153447421677e-01 4.059592088164165e-02 
1.795569753416031e-01 2.016153447421677e-01 3.953653269352457e-02 
2.154683704099237e-01 2.016153447421677e-01 3.853236064687892e-02 
2.513797654782444e-01 2.016153447421677e-01 3.757893239679379e-02 
2.872911605465649e-01 2.016153447421677e-01 3.667226921826431e-02 
3.232025556148856e-01 2.016153447421677e-01 3.580881739660106e-02 
3.591139506832062e-01 2.016153447421677e-01 3.498539102445046e-02 
3.950253457515268e-01 2.016153447421677e-01 3.419912258035237e-02 
4.309367408198475e-01 2.016153447421677e-01 3.344742537052182e-02 
4.668481358881681e-01 2.016153447421677e-01 3.272795730190586e-02 
5.027595309564887e-01 2.016153447421677e-01 3.203859199787051e-02 
5.386709260248093e-01 2.016153447421677e-01 3.137739375653446e-02 
5.745823210931299e-01 2.016153447421677e-01 3.074259606967914e-02 
6.104937161614505e-01 2.016153447421677e-01 3.013258301900022e-02 
6.464051112297712e-01 2.016153447421677e-01 2.954587255910511e-02 
6.823165062980918e-01 2.016153447421677e-01 2.898110335111220e-02 
7.182279013664125e-01 2.016153447421677e-01 2.843702167231019e-02 
7.541392964347330e-01 2.016153447421677e-01 2.791247118534230e-02 
7.900506915030536e-01 2.016153447421677e-01 2.740638295909508e-02 
8.259620865713743e-01 2.016153447421677e-01 2.691776751249311e-02 
8.618734816396949e-01 2.016153447421677e-01 2.644570704164556e-02 
8.977848767080155e-01 2.016153447421677e-01 2.598934914348686e-02 
9.336962717763362e-01 2.016153447421677e-01 2.554790070186784e-02 
9.696076668446567e-01 2.016153447421677e-01 2.512062288785321e-02 
1.005519061912977e+00 2.016153447421677e-01 2.470682630774944e-02 
1.041430456981298e+00 2.016153447421677e-01 2.430586703766650e-02 
1.077341852049619e+00 2.016153447421677e-01 2.391714254127717e-02 
1.113253247117939e+00 2.016153447421677e-01 2.354008840011540e-02 
1.149164642186260e+00 2.016153447421677e-01 2.317417566363777e-02 
1.185076037254581e+00 2.016153447421677e-01 2.281890745813427e-02 
1.220987432322901e+00 2.016153447421677e-01 2.247381694102233e-02 
1.256898827391222e+00 2.016153447421677e-01 2.213846488618200e-02 
1.292810222459542e+00 2.016153447421677e-01 2.181243748848328e-02 
1.328721617527863e+00 2.016153447421677e-01 2.149534481159398e-02 
1.364633012596184e+00 2.016153447421677e-01 2.118681876362892e-02 
1.400544407664504e+00 2.016153447421677e-01 2.088651168851225e-02 
1.436455802732825e+00 2.016153447421677e-01 2.059409498899078e-02 
1.472367197801145e+00 2.016153447421677e-01 2.030925764232536e-02 
1.508278592869466e+00 2.016153447421677e-01 2.003170520294359e-02 
1.544189987937787e+00 2.016153447421677e-01 1.976115857103559e-02 
1.580101383006107e+00 2.016153447421677e-01 1.949735300799711e-02 
1.616012778074428e+00 2.016153447421677e-01 1.924003730357016e-02 
1.651924173142749e+00 2.016153447421677e-01 1.898897270948402e-02 
1.687835568211069e+00 2.016153447421677e-01 1.874393220176428e-02 
1.723746963279390e+00 2.016153447421677e-01 1.850470001544128e-02 
1.759658358347710e+00 2.016153447421677e-01 1.827107070300299e-02 
1.795569753416031e+00 2.016153447421677e-01 1.804284847931718e-02 
1.831481148484352e+00 2.016153447421677e-01 1.781984678120814e-02 
1.867392543552672e+00 2.016153447421677e-01 1.760188774817602e-02 
1.903303938620993e+00 2.016153447421677e-01 1.738880155206072e-02 
1.939215333689313e+00 2.016153447421677e-01 1.718042600638883e-02 
1.975126728757634e+00 2.016153447421677e-01 1.697660625790725e-02 
2.011038123825955e+00 2.016153447421677e-01 1.677719421654844e-02 
2.046949518894275e+00 2.016153447421677e-01 1.658204819738933e-02 
2.082860913962596e+00 2.016153447421677e-01 1.639103266134816e-02 
2.118772309030917e+00 2.016153447421677e-01 1.620401784258744e-02 
2.154683704099237e+00 2.016153447421677e-01 1.602087938530037e-02 
2.190595099167558e+00 2.016153447421677e-01 1.584149810135948e-02 
2.226506494235879e+00 2.016153447421677e-01 1.566575975442657e-02 
2.262417889304199e+00 2.016153447421677e-01 1.549355471211343e-02 
2.298329284372520e+00 2.016153447421677e-01 1.532477773495531e-02 
2.334240679440840e+00 2.016153447421677e-01 1.515932782839513e-02 
2.370152074509161e+00 2.016153447421677e-01 1.499710794959975e-02 
2.406063469577481e+00 2.016153447421677e-01 1.483802480104239e-02 
2.441974864645802e+00 2.016153447421677e-01 1.468198865347211e-02 
2.477886259714123e+00 2.016153447421677e-01 1.452891323593284e-02 
2.513797654782444e+00 2.016153447421677e-01 1.437871561711276e-02 
2.549709049850764e+00 2.016153447421677e-01 1.423131589481276e-02 
2.585620444919085e+00 2.016153447421677e-01 1.408663710863075e-02 
2.621531839987405e+00 2.016153447421677e-01 1.394460510729218e-02 
2.657443235055726e+00 2.016153447421677e-01 1.380514850437054e-02 
2.693354630124047e+00 2.016153447421677e-01 1.366819845510937e-02 
2.729266025192367e+00 2.016153447421677e-01 1.353368854341828e-02 
2.765177420260688e+00 2.016153447421677e-01 1.340155468265995e-02 
2.801088815329008e+00 2.016153447421677e-01 1.327173504969413e-02 
2.837000210397329e+00 2.016153447421677e-01 1.314416999672954e-02 
2.872911605465650e+00 2.016153447421677e-01 1.301880188820354e-02 
2.908823000533970e+00 2.016153447421677e-01 1.289557504027669e-02 
2.944734395602291e+00 2.016153447421677e-01 1.277443564126292e-02 
2.980645790670612e+00 2.016153447421677e-01 1.265533171988610e-02 
3.016557185738932e+00 2.016153447421677e-01 1.253821300890491e-02 
3.052468580807253e+00 2.016153447421677e-01 1.242303088013784e-02 
3.088379975875573e+00 2.016153447421677e-01 1.230973828085929e-02 
3.124291370943894e+00 2.016153447421677e-01 1.219828969365343e-02 
3.160202766012215e+00 2.016153447421677e-01 1.208864107262761e-02 
3.196114161080535e+00 2.016153447421677e-01 1.198074975197814e-02 
3.232025556148856e+00 2.016153447421677e-01 1.187457440421265e-02 
3.267936951217176e+00 2.016153447421677e-01 1.177007499264251e-02 
3.303848346285497e+00 2.016153447421677e-01 1.166721275423230e-02 
3.339759741353818e+00 2.016153447421677e-01 1.156595009608833e-02 
3.375671136422139e+00 2.016153447421677e-01 1.146625056156402e-02 
3.411582531490459e+00 2.016153447421677e-01 1.136807878925684e-02 
3.447493926558780e+00 2.016153447421677e-01 1.127140046947836e-02 
3.483405321627100e+00 2.016153447421677e-01 1.117618232284836e-02 
3.519316716695421e+00 2.016153447421677e-01 1.108239210915808e-02 
3.555228111763741e+00 2.016153447421677e-01 1.098999849576057e-02 
3.591139506832062e+00 2.016153447421677e-01 1.089897105446848e-02 
0.000000000000000e+00 2.240284935875221e-01 5.032510936851060e-02 
3.591139506832062e-02 2.240284935875221e-01 4.884394524439978e-02 
