# Pressure, Quantity1, [Quantity2]
# column * scaling factor should be SI units
# scaling factors (constant) for each column given on line below
# 5.569262893282327e+10 2.993025100070677e+03 4.033607075589395e+03
3.447493926558780e+00 1.258060847182964e-01 1.149313972239242e-01 
3.483405321627100e+00 1.258060847182964e-01 1.152095430616385e-01 
3.519316716695421e+00 1.258060847182964e-01 1.154853512083805e-01 
3.555228111763741e+00 1.258060847182964e-01 1.157588565845152e-01 
3.591139506832062e+00 1.258060847182964e-01 1.160300934194598e-01 
0.000000000000000e+00 1.524943933262481e-01 7.382419065552295e-02 
3.591139506832062e-02 1.524943933262481e-01 7.509742777757837e-02 
7.182279013664124e-02 1.524943933262481e-01 7.633385837913105e-02 
1.077341852049619e-01 1.524943933262481e-01 7.753564344242617e-02 
1.436455802732825e-01 1.524943933262481e-01 7.870474682128414e-02 
1.795569753416031e-01 1.524943933262481e-01 7.984295108059852e-02 
2.154683704099237e-01 1.524943933262481e-01 8.095189111351615e-02 
2.513797654782444e-01 1.524943933262481e-01 8.203306943225092e-02 
2.872911605465649e-01 1.524943933262481e-01 8.308786767103189e-02 
3.232025556148856e-01 1.524943933262481e-01 8.411755953551042e-02 
3.591139506832062e-01 1.524943933262481e-01 8.512332273752077e-02 
3.950253457515268e-01 1.524943933262481e-01 8.610625626642122e-02 
4.309367408198475e-01 1.524943933262481e-01 8.706737447416424e-02 
4.668481358881681e-01 1.524943933262481e-01 8.800762376992943e-02 
5.027595309564887e-01 1.524943933262481e-01 8.892788755002466e-02 
5.386709260248093e-01 1.524943933262481e-01 8.982899185594412e-02 
5.745823210931299e-01 1.524943933262481e-01 9.071170983184401e-02 
6.104937161614505e-01 1.524943933262481e-01 9.157676594701225e-02 
6.464051112297712e-01 1.524943933262481e-01 9.242484401610158e-02 
6.823165062980918e-01 1.524943933262481e-01 9.325658399271794e-02 
7.182279013664125e-01 1.524943933262481e-01 9.407259131868415e-02 
7.541392964347330e-01 1.524943933262481e-01 9.487343510662451e-02 
7.900506915030536e-01 1.524943933262481e-01 9.565965491316199e-02 
8.259620865713743e-01 1.524943933262481e-01 9.643175939534276e-02 
8.618734816396949e-01 1.524943933262481e-01 9.719023168984217e-02 
8.977848767080155e-01 1.524943933262481e-01 9.793552852989922e-02 
9.336962717763362e-01 1.524943933262481e-01 9.866808449394641e-02 
9.696076668446567e-01 1.524943933262481e-01 9.938831142389247e-02 
1.005519061912977e+00 1.524943933262481e-01 1.000966017140214e-01 
1.041430456981298e+00 1.524943933262481e-01 1.007933275183532e-01 
1.077341852049619e+00 1.524943933262481e-01 1.014788452410400e-01 
1.113253247117939e+00 1.524943933262481e-01 1.021534948386209e-01 
1.149164642186260e+00 1.524943933262481e-01 1.028175982641399e-01 
1.185076037254581e+00 1.524943933262481e-01 1.034714656071841e-01 
1.220987432322901e+00 1.524943933262481e-01 1.041153915497630e-01 
1.256898827391222e+00 1.524943933262481e-01 1.047496583900807e-01 
1.292810222459542e+00 1.524943933262481e-01 1.053745372797455e-01 
1.328721617527863e+00 1.524943933262481e-01 1.059902862652575e-01 
1.364633012596184e+00 1.524943933262481e-01 1.065971541008542e-01 
1.400544407664504e+00 1.524943933262481e-01 1.071953788016285e-01 
1.436455802732825e+00 1.524943933262481e-01 1.077851885032589e-01 
1.472367197801145e+00 1.524943933262481e-01 1.083668031740917e-01 
1.508278592869466e+00 1.524943933262481e-01 1.089404331685830e-01 
1.544189987937787e+00 1.524943933262481e-01 1.095062813481874e-01 
1.580101383006107e+00 1.524943933262481e-01 1.100645426229939e-01 
1.616012778074428e+00 1.524943933262481e-01 1.106154040031025e-01 
1.651924173142749e+00 1.524943933262481e-01 1.111590468369917e-01 
1.687835568211069e+00 1.524943933262481e-01 1.116956463662869e-01 
1.723746963279390e+00 1.524943933262481e-01 1.122253692071988e-01 
1.759658358347710e+00 1.524943933262481e-01 1.127483771739255e-01 
1.795569753416031e+00 1.524943933262481e-01 1.132648272220117e-01 
1.831481148484352e+00 1.524943933262481e-01 1.137748698213068e-01 
1.867392543552672e+00 1.524943933262481e-01 1.142786500728707e-01 
1.903303938620993e+00 1.524943933262481e-01 1.147763090639021e-01 
1.939215333689313e+00 1.524943933262481e-01 1.152679831555969e-01 
1.975126728757634e+00 1.524943933262481e-01 1.157538030978942e-01 
2.011038123825955e+00 1.524943933262481e-01 1.162338962023841e-01 
2.046949518894275e+00 1.524943933262481e-01 1.167083860133363e-01 
2.082860913962596e+00 1.524943933262481e-01 1.171773912707216e-01 
2.118772309030917e+00 1.524943933262481e-01 1.176410272077116e-01 
2.154683704099237e+00 1.524943933262481e-01 1.180994059040906e-01 
2.190595099167558e+00 1.524943933262481e-01 1.185526357191872e-01 
2.226506494235879e+00 1.524943933262481e-01 1.190008213087637e-01 
2.262417889304199e+00 1.524943933262481e-01 1.194440646505875e-01 
2.298329284372520e+00 1.524943933262481e-01 1.198824647169491e-01 
2.334240679440840e+00 1.524943933262481e-01 1.203161167683341e-01 
2.370152074509161e+00 1.524943933262481e-01 1.207451138387972e-01 
2.406063469577481e+00 1.524943933262481e-01 1.211695466335033e-01 
2.441974864645802e+00 1.524943933262481e-01 1.215895036581254e-01 
2.477886259714123e+00 1.524943933262481e-01 1.220050697693782e-01 
2.513797654782444e+00 1.524943933262481e-01 1.224163272496316e-01 
2.549709049850764e+00 1.524943933262481e-01 1.228233567722604e-01 
2.585620444919085e+00 1.524943933262481e-01 1.232262370306108e-01 
2.621531839987405e+00 1.524943933262481e-01 1.236250444908805e-01 
2.657443235055726e+00 1.524943933262481e-01 1.240198526018545e-01 
2.693354630124047e+00 1.524943933262481e-01 1.244107334821013e-01 
2.729266025192367e+00 1.524943933262481e-01 1.247977575414625e-01 
2.765177420260688e+00 1.524943933262481e-01 1.251809935279996e-01 
2.801088815329008e+00 1.524943933262481e-01 1.255605076849950e-01 
2.837000210397329e+00 1.524943933262481e-01 1.259363646304288e-01 
2.872911605465650e+00 1.524943933262481e-01 1.263086276408350e-01 
2.908823000533970e+00 1.524943933262481e-01 1.266773585378702e-01 
2.944734395602291e+00 1.524943933262481e-01 1.270426174475676e-01 
2.980645790670612e+00 1.524943933262481e-01 1.274044625098001e-01 
3.016557185738932e+00 1.524943933262481e-01 1.277629508199687e-01 
3.052468580807253e+00 1.524943933262481e-01 1.281181381797685e-01 
3.088379975875573e+00 1.524943933262481e-01 1.284700791213702e-01 
3.124291370943894e+00 1.524943933262481e-01 1.288188264007387e-01 
3.160202766012215e+00 1.524943933262481e-01 1.291644316531683e-01 
3.196114161080535e+00 1.524943933262481e-01 1.295069454423930e-01 
3.232025556148856e+00 1.524943933262481e-01 1.298464172363776e-01 
3.267936951217176e+00 1.524943933262481e-01 1.301828950927413e-01 
3.303848346285497e+00 1.524943933262481e-01 1.305164257028014e-01 
3.339759741353818e+00 1.524943933262481e-01 1.308470550457511e-01 
3.375671136422139e+00 1.524943933262481e-01 1.311748281546696e-01 
3.411582531490459e+00 1.524943933262481e-01 1.314997891830086e-01 
3.447493926558780e+00 1.524943933262481e-01 1.318219814624067e-01 
3.483405321627100e+00 1.524943933262481e-01 1.321414466087891e-01 
3.519316716695421e+00 1.524943933262481e-01 1.324582252084426e-01 
3.555228111763741e+00 1.524943933262481e-01 1.327723573872419e-01 
3.591139506832062e+00 1.524943933262481e-01 1.330838824672058e-01 
0.000000000000000e+00 1.777854319736442e-01 8.318994618644746e-02 
3.591139506832062e-02 1.777854319736442e-01 8.463051244027744e-02 
7.182279013664124e-02 1.777854319736442e-01 8.602940690604106e-02 
1.077341852049619e-01 1.777854319736442e-01 8.738907712376476e-02 
1.436455802732825e-01 1.777854319736442e-01 8.871174718379556e-02 
1.795569753416031e-01 1.777854319736442e-01 8.999943582152396e-02 
2.154683704099237e-01 1.777854319736442e-01 9.125399431501229e-02 
2.513797654782444e-01 1.777854319736442e-01 9.247712421431406e-02 
2.872911605465649e-01 1.777854319736442e-01 9.367039007845253e-02 
3.232025556148856e-01 1.777854319736442e-01 9.483523431463674e-02 
3.591139506832062e-01 1.777854319736442e-01 9.597299030018719e-02 
3.950253457515268e-01 1.777854319736442e-01 9.708490274974478e-02 
4.309367408198475e-01 1.777854319736442e-01 9.817212013577650e-02 
4.668481358881681e-01 1.777854319736442e-01 9.923571413091702e-02 
5.027595309564887e-01 1.777854319736442e-01 1.002766850311769e-01 
5.386709260248093e-01 1.777854319736442e-01 1.012959681713453e-01 
5.745823210931299e-01 1.777854319736442e-01 1.022944389894169e-01 
6.104937161614505e-01 1.777854319736442e-01 1.032729177744582e-01 
6.464051112297712e-01 1.777854319736442e-01 1.042321787546416e-01 
6.823165062980918e-01 1.777854319736442e-01 1.051729466378374e-01 
7.182279013664125e-01 1.777854319736442e-01 1.060959068484933e-01 
7.541392964347330e-01 1.777854319736442e-01 1.070017038534879e-01 
7.900506915030536e-01 1.777854319736442e-01 1.078909484824119e-01 
8.259620865713743e-01 1.777854319736442e-01 1.087642167341402e-01 
8.618734816396949e-01 1.777854319736442e-01 1.096220555590240e-01 
8.977848767080155e-01 1.777854319736442e-01 1.104649821470762e-01 
9.336962717763362e-01 1.777854319736442e-01 1.112934884726414e-01 
9.696076668446567e-01 1.777854319736442e-01 1.121080408826936e-01 
1.005519061912977e+00 1.777854319736442e-01 1.129090836168315e-01 
1.041430456981298e+00 1.777854319736442e-01 1.136970380640515e-01 
1.077341852049619e+00 1.777854319736442e-01 1.144723075526881e-01 
1.113253247117939e+00 1.777854319736442e-01 1.152352772383059e-01 
1.149164642186260e+00 1.777854319736442e-01 1.159863114944880e-01 
1.185076037254581e+00 1.777854319736442e-01 1.167257613279755e-01 
1.220987432322901e+00 1.777854319736442e-01 1.174539605403535e-01 
1.256898827391222e+00 1.777854319736442e-01 1.181712285580246e-01 
1.292810222459542e+00 1.777854319736442e-01 1.188778724499600e-01 
1.328721617527863e+00 1.777854319736442e-01 1.195741843704647e-01 
1.364633012596184e+00 1.777854319736442e-01 1.202604458285090e-01 
1.400544407664504e+00 1.777854319736442e-01 1.209369264457822e-01 
1.436455802732825e+00 1.777854319736442e-01 1.216038843713864e-01 
1.472367197801145e+00 1.777854319736442e-01 1.222615686442966e-01 
1.508278592869466e+00 1.777854319736442e-01 1.229102174682948e-01 
1.544189987937787e+00 1.777854319736442e-01 1.235500603955500e-01 
1.580101383006107e+00 1.777854319736442e-01 1.241813182333659e-01 
1.616012778074428e+00 1.777854319736442e-01 1.248042025725164e-01 
1.651924173142749e+00 1.777854319736442e-01 1.254189186038837e-01 
1.687835568211069e+00 1.777854319736442e-01 1.260256648067690e-01 
1.723746963279390e+00 1.777854319736442e-01 1.266246299446245e-01 
1.759658358347710e+00 1.777854319736442e-01 1.272159970103187e-01 
1.795569753416031e+00 1.777854319736442e-01 1.277999436242567e-01 
1.831481148484352e+00 1.777854319736442e-01 1.283766403777115e-01 
1.867392543552672e+00 1.777854319736442e-01 1.289462513471038e-01 
1.903303938620993e+00 1.777854319736442e-01 1.295089361749845e-01 
1.939215333689313e+00 1.777854319736442e-01 1.300648493529071e-01 
1.975126728757634e+00 1.777854319736442e-01 1.306141388876642e-01 
2.011038123825955e+00 1.777854319736442e-01 1.311569487932226e-01 
2.046949518894275e+00 1.777854319736442e-01 1.316934189164148e-01 
2.082860913962596e+00 1.777854319736442e-01 1.322236838012358e-01 
2.118772309030917e+00 1.777854319736442e-01 1.327478737687068e-01 
2.154683704099237e+00 1.777854319736442e-01 1.332661156337507e-01 
2.190595099167558e+00 1.777854319736442e-01 1.337785322003744e-01 
2.226506494235879e+00 1.777854319736442e-01 1.342852418526709e-01 
2.262417889304199e+00 1.777854319736442e-01 1.347863599734146e-01 
2.298329284372520e+00 1.777854319736442e-01 1.352819986552703e-01 
2.334240679440840e+00 1.777854319736442e-01 1.357722657734849e-01 
2.370152074509161e+00 1.777854319736442e-01 1.362572665178689e-01 
2.406063469577481e+00 1.777854319736442e-01 1.367371034925793e-01 
2.441974864645802e+00 1.777854319736442e-01 1.372118768192155e-01 
2.477886259714123e+00 1.777854319736442e-01 1.376816829359722e-01 
2.513797654782444e+00 1.777854319736442e-01 1.381466147185298e-01 
2.549709049850764e+00 1.777854319736442e-01 1.386067634373746e-01 
2.585620444919085e+00 1.777854319736442e-01 1.390622181033718e-01 
2.621531839987405e+00 1.777854319736442e-01 1.395130654081148e-01 
2.657443235055726e+00 1.777854319736442e-01 1.399593885224046e-01 
2.693354630124047e+00 1.777854319736442e-01 1.404012689558689e-01 
2.729266025192367e+00 1.777854319736442e-01 1.408387863562977e-01 
2.765177420260688e+00 1.777854319736442e-01 1.412720185203618e-01 
2.801088815329008e+00 1.777854319736442e-01 1.417010406359823e-01 
2.837000210397329e+00 1.777854319736442e-01 1.421259256825115e-01 
2.872911605465650e+00 1.777854319736442e-01 1.425467452449151e-01 
2.908823000533970e+00 1.777854319736442e-01 1.429635692483444e-01 
2.944734395602291e+00 1.777854319736442e-01 1.433764658711534e-01 
2.980645790670612e+00 1.777854319736442e-01 1.437855009000130e-01 
3.016557185738932e+00 1.777854319736442e-01 1.441907388856940e-01 
3.052468580807253e+00 1.777854319736442e-01 1.445922429501696e-01 
3.088379975875573e+00 1.777854319736442e-01 1.449900748176710e-01 
3.124291370943894e+00 1.777854319736442e-01 1.453842943148286e-01 
3.160202766012215e+00 1.777854319736442e-01 1.457749597797509e-01 
3.196114161080535e+00 1.777854319736442e-01 1.461621284134361e-01 
3.232025556148856e+00 1.777854319736442e-01 1.465458561673750e-01 
3.267936951217176e+00 1.777854319736442e-01 1.469261975911082e-01 
3.303848346285497e+00 1.777854319736442e-01 1.473032054449809e-01 
3.339759741353818e+00 1.777854319736442e-01 1.476769317069170e-01 
3.375671136422139e+00 1.777854319736442e-01 1.480474273042072e-01 
3.411582531490459e+00 1.777854319736442e-01 1.484147421576160e-01 
3.447493926558780e+00 1.777854319736442e-01 1.487789252586869e-01 
3.483405321627100e+00 1.777854319736442e-01 1.491400241015694e-01 
3.519316716695421e+00 1.777854319736442e-01 1.494980843643859e-01 
3.555228111763741e+00 1.777854319736442e-01 1.498531514227609e-01 
3.591139506832062e+00 1.777854319736442e-01 1.502052697470671e-01 
0.000000000000000e+00 2.016153447421677e-01 9.255570171737207e-02 
3.591139506832062e-02 2.016153447421677e-01 9.416529649620392e-02 
7.182279013664124e-02 2.016153447421677e-01 9.572829745436290e-02 
1.077341852049619e-01 2.016153447421677e-01 9.724744220459126e-02 
1.436455802732825e-01 2.016153447421677e-01 9.872521824441249e-02 
1.795569753416031e-01 2.016153447421677e-01 1.001638833351985e-01 
2.154683704099237e-01 2.016153447421677e-01 1.015655077710020e-01 
2.513797654782444e-01 2.016153447421677e-01 1.029319945383475e-01 
2.872911605465649e-01 2.016153447421677e-01 1.042650933261706e-01 
3.232025556148856e-01 2.016153447421677e-01 1.055664172587547e-01 
3.591139506832062e-01 2.016153447421677e-01 1.068374572728890e-01 
3.950253457515268e-01 2.016153447421677e-01 1.080796055319875e-01 
4.309367408198475e-01 2.016153447421677e-01 1.092941462430694e-01 
4.668481358881681e-01 2.016153447421677e-01 1.104822778376873e-01 
5.027595309564887e-01 2.016153447421677e-01 1.116451189065845e-01 
5.386709260248093e-01 2.016153447421677e-01 1.127837153789758e-01 
5.745823210931299e-01 2.016153447421677e-01 1.138990462049283e-01 
6.104937161614505e-01 2.016153447421677e-01 1.149920286373845e-01 
6.464051112297712e-01 2.016153447421677e-01 1.160635283959007e-01 
6.823165062980918e-01 2.016153447421677e-01 1.171143559413069e-01 
7.182279013664125e-01 2.016153447421677e-01 1.181452776362544e-01 
7.541392964347330e-01 2.016153447421677e-01 1.191570141902003e-01 
7.900506915030536e-01 2.016153447421677e-01 1.201502485542930e-01 
8.259620865713743e-01 2.016153447421677e-01 1.211256248623062e-01 
8.618734816396949e-01 2.016153447421677e-01 1.220837546357933e-01 
8.977848767080155e-01 2.016153447421677e-01 1.230252162329951e-01 
9.336962717763362e-01 2.016153447421677e-01 1.239505597034025e-01 
9.696076668446567e-01 2.016153447421677e-01 1.248603065398149e-01 
1.005519061912977e+00 2.016153447421677e-01 1.257549534338942e-01 
1.041430456981298e+00 2.016153447421677e-01 1.266349715914740e-01 
1.077341852049619e+00 2.016153447421677e-01 1.275008118418179e-01 
1.113253247117939e+00 2.016153447421677e-01 1.283529050147015e-01 
1.149164642186260e+00 2.016153447421677e-01 1.291916584466291e-01 
1.185076037254581e+00 2.016153447421677e-01 1.300174645291663e-01 
1.220987432322901e+00 2.016153447421677e-01 1.308306966309960e-01 
1.256898827391222e+00 2.016153447421677e-01 1.316317117600595e-01 
1.292810222459542e+00 2.016153447421677e-01 1.324208532960253e-01 
1.328721617527863e+00 2.016153447421677e-01 1.331984479159898e-01 
1.364633012596184e+00 2.016153447421677e-01 1.339648102648858e-01 
1.400544407664504e+00 2.016153447421677e-01 1.347202419265036e-01 
1.436455802732825e+00 2.016153447421677e-01 1.354650314257070e-01 
1.472367197801145e+00 2.016153447421677e-01 1.361994571969232e-01 
1.508278592869466e+00 2.016153447421677e-01 1.369237856205354e-01 
1.544189987937787e+00 2.016153447421677e-01 1.376382732580278e-01 
1.580101383006107e+00 2.016153447421677e-01 1.383431670760680e-01 
1.616012778074428e+00 2.016153447421677e-01 1.390387035692209e-01 
1.651924173142749e+00 2.016153447421677e-01 1.397251120508581e-01 
1.687835568211069e+00 2.016153447421677e-01 1.404026144637114e-01 
1.723746963279390e+00 2.016153447421677e-01 1.410714219958003e-01 
1.759658358347710e+00 2.016153447421677e-01 1.417317390692897e-01 
1.795569753416031e+00 2.016153447421677e-01 1.423837641945012e-01 
1.831481148484352e+00 2.016153447421677e-01 1.430276883074361e-01 
1.867392543552672e+00 2.016153447421677e-01 1.436636946897179e-01 
1.903303938620993e+00 2.016153447421677e-01 1.442919617602512e-01 
1.939215333689313e+00 2.016153447421677e-01 1.449126623041161e-01 
1.975126728757634e+00 2.016153447421677e-01 1.455259618186892e-01 
2.011038123825955e+00 2.016153447421677e-01 1.461320212083836e-01 
2.046949518894275e+00 2.016153447421677e-01 1.467309967887226e-01 
2.082860913962596e+00 2.016153447421677e-01 1.473230390944968e-01 
2.118772309030917e+00 2.016153447421677e-01 1.479082937107468e-01 
2.154683704099237e+00 2.016153447421677e-01 1.484869023608801e-01 
2.190595099167558e+00 2.016153447421677e-01 1.490590024129018e-01 
2.226506494235879e+00 2.016153447421677e-01 1.496247261783681e-01 
2.262417889304199e+00 2.016153447421677e-01 1.501842025884087e-01 
2.298329284372520e+00 2.016153447421677e-01 1.507375569719372e-01 
2.334240679440840e+00 2.016153447421677e-01 1.512849099896824e-01 
2.370152074509161e+00 2.016153447421677e-01 1.518263791227810e-01 
2.406063469577481e+00 2.016153447421677e-01 1.523620790153922e-01 
2.441974864645802e+00 2.016153447421677e-01 1.528921215171793e-01 
2.477886259714123e+00 2.016153447421677e-01 1.534166147386863e-01 
2.513797654782444e+00 2.016153447421677e-01 1.539356623253639e-01 
2.549709049850764e+00 2.016153447421677e-01 1.544493662498351e-01 
2.585620444919085e+00 2.016153447421677e-01 1.549578259620495e-01 
2.621531839987405e+00 2.016153447421677e-01 1.554611384308809e-01 
2.657443235055726e+00 2.016153447421677e-01 1.559593967184925e-01 
2.693354630124047e+00 2.016153447421677e-01 1.564526918160460e-01 
2.729266025192367e+00 2.016153447421677e-01 1.569411127162396e-01 
2.765177420260688e+00 2.016153447421677e-01 1.574247463343996e-01 
2.801088815329008e+00 2.016153447421677e-01 1.579036769170660e-01 
2.837000210397329e+00 2.016153447421677e-01 1.583779859027717e-01 
2.872911605465650e+00 2.016153447421677e-01 1.588477532772640e-01 
2.908823000533970e+00 2.016153447421677e-01 1.593130571628787e-01 
2.944734395602291e+00 2.016153447421677e-01 1.597739738244220e-01 
2.980645790670612e+00 2.016153447421677e-01 1.602305768376249e-01 
3.016557185738932e+00 2.016153447421677e-01 1.606829382746543e-01 
3.052468580807253e+00 2.016153447421677e-01 1.611311286608866e-01 
3.088379975875573e+00 2.016153447421677e-01 1.615752169620691e-01 
3.124291370943894e+00 2.016153447421677e-01 1.620152701766445e-01 
3.160202766012215e+00 2.016153447421677e-01 1.624513534145140e-01 
3.196114161080535e+00 2.016153447421677e-01 1.628835305881172e-01 
3.232025556148856e+00 2.016153447421677e-01 1.633118642059706e-01 
3.267936951217176e+00 2.016153447421677e-01 1.637364153190822e-01 
3.303848346285497e+00 2.016153447421677e-01 1.641572428992602e-01 
3.339759741353818e+00 2.016153447421677e-01 1.645744049649212e-01 
3.375671136422139e+00 2.016153447421677e-01 1.649879584047277e-01 
3.411582531490459e+00 2.016153447421677e-01 1.653979589737252e-01 
3.447493926558780e+00 2.016153447421677e-01 1.658044613788085e-01 
3.483405321627100e+00 2.016153447421677e-01 1.662075189446253e-01 
3.519316716695421e+00 2.016153447421677e-01 1.666071826509358e-01 
3.555228111763741e+00 2.016153447421677e-01 1.670035031255819e-01 
3.591139506832062e+00 2.016153447421677e-01 1.673965300449919e-01 
0.000000000000000e+00 2.240284935875221e-01 1.019214572482966e-01 
3.591139506832062e-02 2.240284935875221e-01 1.037018226744816e-01 
