# 5 301
# Pressure, Entropy, Quantity
# column * scaling factor should be SI units
# scaling factors (constant) for each column given on line below
# 55692628932.82327 2993.025100070677
1.598057080540267627e+00 9.736111931637735362e-01
1.607034929307347815e+00 9.742263890529548886e-01
1.616012778074428002e+00 9.748370861187979353e-01
1.624990626841508190e+00 9.754434607418323022e-01
1.633968475608588156e+00 9.760456425216086362e-01
1.642946324375668343e+00 9.766434334722611244e-01
1.651924173142748531e+00 9.772369104155749220e-01
1.660902021909828719e+00 9.778261061508374263e-01
1.669879870676908906e+00 9.784110247692404672e-01
1.678857719443989094e+00 9.789916158272111701e-01
1.687835568211069281e+00 9.795679015261911093e-01
1.696813416978149247e+00 9.801398443042661501e-01
1.705791265745229435e+00 9.807075867717438555e-01
1.714769114512309622e+00 9.812710954088905702e-01
1.723746963279389810e+00 9.818302164914441965e-01
1.732724812046469998e+00 9.823851106615418827e-01
1.741702660813550185e+00 9.829358203389084725e-01
1.750680509580630373e+00 9.834822602278485704e-01
1.759658358347710339e+00 9.840244563951009438e-01
1.768636207114790526e+00 9.845624210268185683e-01
1.777614055881870714e+00 9.850961545978513811e-01
1.786591904648950901e+00 9.856256558480672725e-01
1.795569753416031089e+00 9.861509006404172162e-01
1.804547602183111277e+00 9.866718787807731150e-01
1.813525450950191464e+00 9.871887288318711429e-01
1.822503299717271430e+00 9.877013885641253710e-01
1.831481148484351618e+00 9.882097389087519668e-01
1.840458997251431805e+00 9.887139206695987337e-01
1.849436846018511993e+00 9.892139738465294263e-01
1.858414694785592181e+00 9.897098113382222229e-01
1.867392543552672368e+00 9.902014613694132272e-01
1.876370392319752334e+00 9.906889422411777613e-01
1.885348241086832521e+00 9.911722539383724939e-01
1.894326089853912709e+00 9.916513713329926372e-01
1.903303938620992897e+00 9.921263106917322938e-01
1.912281787388073084e+00 9.925970327343154320e-01
1.921259636155153272e+00 9.930636415639009229e-01
1.930237484922233460e+00 9.935261557344311489e-01
1.939215333689313425e+00 9.939843880825981470e-01
1.948193182456393613e+00 9.944384774397840854e-01
1.957171031223473801e+00 9.948885353734286952e-01
1.966148879990553988e+00 9.953343738948613462e-01
1.975126728757634176e+00 9.957760618505584471e-01
1.984104577524714363e+00 9.962136331095885478e-01
1.993082426291794551e+00 9.966470994289152729e-01
2.002060275058874517e+00 9.970764328425909540e-01
2.011038123825954926e+00 9.975016053801053495e-01
2.020015972593034892e+00 9.979226275396345658e-01
2.028993821360115302e+00 9.983395319849874827e-01
2.037971670127195267e+00 9.987523824939211758e-01
2.046949518894275233e+00 9.991610087199306323e-01
2.055927367661355643e+00 9.995655021041371935e-01
2.064905216428435608e+00 9.999659875003972243e-01
2.073883065195516018e+00 1.000362322990975494e+00
2.082860913962595983e+00 1.000754481562686315e+00
2.091838762729675949e+00 1.001142557805258626e+00
2.100816611496756359e+00 1.001526577867268619e+00
2.109794460263836324e+00 1.001906463536328840e+00
2.118772309030916734e+00 1.002282238417208315e+00
2.127750157797996700e+00 1.002653919693907270e+00
2.136728006565077109e+00 1.003021524991932756e+00
2.145705855332157075e+00 1.003385011532512472e+00
2.154683704099237040e+00 1.003744384239943388e+00
2.163661552866317450e+00 1.004099632132350983e+00
2.172639401633397416e+00 1.004450791504982732e+00
2.181617250400477825e+00 1.004797919098909365e+00
2.190595099167557791e+00 1.005140854024031638e+00
2.199572947934638201e+00 1.005479678291644863e+00
2.208550796701718166e+00 1.005814491981127379e+00
2.217528645468798132e+00 1.006145206450902219e+00
2.226506494235878542e+00 1.006471744536761026e+00
2.235484343002958507e+00 1.006794197793925871e+00
2.244462191770038917e+00 1.007112650474244919e+00
2.253440040537118882e+00 1.007426942220661203e+00
2.262417889304199292e+00 1.007737125757414809e+00
2.271395738071279258e+00 1.008043240137449725e+00
2.280373586838359223e+00 1.008345259628665724e+00
2.289351435605439633e+00 1.008643196613275617e+00
2.298329284372519599e+00 1.008937024699292806e+00
2.307307133139600008e+00 1.009226749015235569e+00
2.316284981906679974e+00 1.009512380675736232e+00
2.325262830673760384e+00 1.009793900886162499e+00
2.334240679440840349e+00 1.010071323972498103e+00
2.343218528207920315e+00 1.010344609056219145e+00
2.352196376975000724e+00 1.010613806113513702e+00
2.361174225742080690e+00 1.010878966879305452e+00
2.370152074509161100e+00 1.011139923514909444e+00
2.379129923276241065e+00 1.011396761280302981e+00
2.388107772043321475e+00 1.011649556967387564e+00
2.397085620810401441e+00 1.011898259397162825e+00
2.406063469577481406e+00 1.012142757804249449e+00
2.415041318344561816e+00 1.012383141126496966e+00
2.424019167111641782e+00 1.012619514538901644e+00
2.432997015878722191e+00 1.012851694315954898e+00
2.441974864645802157e+00 1.013079722339557343e+00
2.450952713412882567e+00 1.013303650395782629e+00
2.459930562179962532e+00 1.013523475795157225e+00
2.468908410947042498e+00 1.013739148232682297e+00
2.477886259714122907e+00 1.013950674285771569e+00
2.486864108481202873e+00 1.014158075301018869e+00
2.495841957248283283e+00 1.014361339476086865e+00
2.504819806015363248e+00 1.014560465837561765e+00
2.513797654782443658e+00 1.014755433047846989e+00
2.522775503549523624e+00 1.014946246636283300e+00
2.531753352316603589e+00 1.015132913233609546e+00
2.540731201083683999e+00 1.015315412503329018e+00
2.549709049850763964e+00 1.015493742984267422e+00
2.558686898617844374e+00 1.015667891861645966e+00
2.567664747384924340e+00 1.015837878799770611e+00
2.576642596152004749e+00 1.016003698019321888e+00
2.585620444919084715e+00 1.016165327463883772e+00
2.594598293686164681e+00 1.016322741515507833e+00
2.603576142453245090e+00 1.016475982271082712e+00
2.612553991220325056e+00 1.016625088060832738e+00
2.621531839987405466e+00 1.016769913040887374e+00
2.630509688754485431e+00 1.016910521880251661e+00
2.639487537521565841e+00 1.017046954877539378e+00
2.648465386288645806e+00 1.017179234088512629e+00
2.657443235055725772e+00 1.017307188888627367e+00
2.666421083822806182e+00 1.017430913300124029e+00
2.675398932589886147e+00 1.017550468896277982e+00
2.684376781356966557e+00 1.017665802907039119e+00
2.693354630124046523e+00 1.017776806886250274e+00
